feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
2.6673,38.0,4.608365019011407,1.0342205323193916,1129.0,4.29277566539924,33.99,-118.19,1.423,33.99,-118.19,-0.030895347060100047,0.009486124780343134,0.0008340882809174158,-0.00029482521411078495,0.05627268656338444,0.022226675340329717,-0.0034657676824866998,-0.0018720616048932663,-0.0005352392731169428,0.0007954405285330281,-0.016224799162751657,0.00048112982463865967,0.00015787728763140899,0.0011857747632571954,0.0004634900181987359,0.006698909310121841,-0.0020386586781181333,-0.0012222778190210438,-3.537102986444178e-05,0.002595355638774678,-0.0007733499896842995,0.0030086802448475525,-0.005797131625831361,-0.0005428868512727041,-0.0008935908389411492,-0.031799267357887503,-0.005804503571572954,0.054281900171208354,9.51726,1.2114153,1
2.5395,26.0,4.5285996055226825,1.0532544378698223,1777.0,3.504930966469428,33.99,-118.12,1.91,33.99,-118.12,-0.002974921627083561,0.002123123804264269,-0.001850588859277968,-0.0020012357820171486,0.05207387816565699,0.02887953593808279,-0.0034432978476015095,0.001521017055864314,8.009204334002713e-05,0.0001447079362329319,-0.0023932400841215696,0.007550197789282369,0.001702597317366639,-0.0006569535641752808,0.00026428027226748117,0.0041564693959008385,-0.0015288585550997376,-0.0014108044830196986,0.0004325532117914197,0.001595133213924939,0.0003640051977819557,0.0033727556798264996,-0.002814014717582769,-0.0005731009509935212,-0.001194786339333725,-0.024965245699738375,-0.002059850976878959,0.05478714144738346,8.254084,1.9932415,-1
2.3472,52.0,3.812807881773399,1.0295566502463054,813.0,4.004926108374384,34.03,-118.2,1.352,34.03,-118.2,-0.02656317028929747,0.03735957684334144,0.001399884692840344,0.0015387314088572827,0.04851917040408629,0.02982523596763849,-0.007132322232341702,-0.008896296608077316,0.0029503414324941156,0.000926562331744886,-0.013202436065918552,0.0003945231279139576,-0.0020514768503248513,-0.000342870366051279,-0.0009567425252997493,-0.007479187205729739,-0.001095463427359203,-0.0031367746274537345,0.0001294777501936396,0.0060063764688402166,0.0010676542045526044,-0.004970140408418524,-0.006546789853973598,-0.00015967974118421223,-0.0006017693224029244,-0.029629363918769757,-0.004736542637828932,0.047657650298670265,9.128454,-0.19767292,1
2.9185,27.0,4.408878504672897,1.1378504672897196,1339.0,3.128504672897196,34.21,-119.19,2.245,34.21,-119.19,-0.00535742699569174,0.018410317953336055,-0.0024055712359081984,-0.0017160034857805575,0.03522826747613751,0.03213180916349829,0.01358712459568398,0.0018268425165042929,0.0005868869726803279,0.0006389404871660293,-0.006112710495541245,0.007084464377434279,0.0016815863016003776,-0.0005464010726604493,0.00015061695123646447,0.006112926342095326,-0.004299785352618149,-0.0008108617677339184,-2.8543452276389105e-05,-0.0022748140409489955,0.005522444277111458,0.009403559724069135,0.001199547043846382,-0.0003785692141689625,0.00022739458489691138,-0.0022522456944204525,-0.011400191294590339,0.072481781302846,6.6170506,4.013372,2
2.9076,24.0,4.220496894409938,1.1164596273291925,3018.0,4.686335403726708,34.24,-118.53,2.753,34.24,-118.53,0.0005914164132923217,0.0417439143451399,-0.002297806069782864,-0.0013894740068092644,0.03991327452604273,0.03187846336854011,0.0170422156030653,0.0019471571670683224,0.0005316194485229663,-0.00025897770795628607,0.020493969458214134,0.007067778999411685,0.0024265921144998007,-0.00047823605718182866,0.0004075678305088899,0.0029724302024433965,-0.0072548234811655714,0.008094668006487015,-0.0013755877367739953,-0.0017976027490669215,0.006310712287274728,0.00962941748711277,0.009004511816999454,-0.0015884067542010973,0.005070262091879704,-0.030223718463239076,-0.02500537975892367,0.027868755229442144,7.504375,0.6910978,1
4.0987,35.0,4.434782608695652,0.967391304347826,887.0,3.213768115942029,34.09,-118.07,2.024,34.09,-118.07,-0.0030874316530299186,0.008592712297704605,0.0007178361266299256,-0.0017865614187488942,-0.046804859897425465,-0.007901272849958688,-0.00016340656803663645,-0.0006707181112849597,-0.0005416548444881636,0.0007386874579795701,-0.020076638005279538,0.00014873879211658824,0.0005835628577101854,0.0006521824290229517,-0.0010861120201585968,0.0010176886844158765,-0.0015874239618067526,-0.0014778473046468657,-0.0005157672248907785,0.0027732944559191704,-0.00023404501164857132,-0.00608785910819378,-0.001957850065767662,0.00010268051228871262,0.0003087476926074458,-0.009764579578698477,0.00178097785941989,0.06447222209723497,-0.09112249,5.9828906,0
2.6019,31.0,3.829145728643216,0.9623115577889448,1257.0,3.158291457286432,34.42,-119.72,2.5,34.42,-119.72,-0.009350325424364318,0.04940635313962716,0.001401639595259947,-0.0018997702629952892,0.05110543092370853,0.03684414839932706,0.019582228601733257,0.0021663028526982537,-0.0004489694963577819,0.0006629125685119105,-0.009628792835295927,-2.835558073293663e-05,0.0006473792177362761,-0.00028418036281699225,0.000478714887348392,-0.00205111078885751,-0.01092123357088486,0.002407219614048441,-0.0004969614421770185,0.0030803742186895,-0.006150051429530182,-0.00787552449241023,0.00018757753438881,0.0006371991518216275,-0.000591044815463263,-0.004784647990117734,-0.009520865378865217,0.03969800146654858,8.138509,0.0047139637,1
3.3864,25.0,4.436055469953775,1.1140215716486903,2077.0,3.200308166409861,34.21,-118.48,1.974,34.21,-118.48,0.0043081068726297505,0.01580453403099484,-0.0015181062073220263,-0.0022812737348891637,-0.0185640806828149,0.027425869589835866,0.004731209409486534,0.0016620903331957854,0.000532410674653245,-0.00018801934339408686,-0.011526668726061368,0.006690750392901027,0.0014318775852404694,-0.0006428816923872648,0.00043605925328151835,0.0018719792819963522,-0.004354509314129592,-0.0009347134177405071,-0.00026318745989594946,-0.0026454793970259777,0.005835022569195875,0.009357171144415397,-0.0018708782492819894,-0.00036965532951193324,0.0006838206423112041,-0.010605921918407151,-0.008548711924721567,0.08008707712111816,1.5385947,4.488344,0
3.3009,36.0,4.371428571428571,1.0065934065934066,1668.0,3.665934065934066,33.79,-118.28,1.68,33.79,-118.28,-0.014270321487518523,0.022174512043883796,0.0012560875563269115,-0.002310768776136095,-0.006299716700859837,0.021286581130076445,-0.019679609264133913,-0.001770862643275418,-0.0005360392102786214,0.0005470605313526442,-0.021769365516763665,-0.0005928606434206605,0.00040920625826523327,0.0004899213140571626,0.0005950257783152239,0.001683815079216128,-0.0023588458755016755,-0.0012949319768546235,-0.0013298688855107475,0.00011688439708524225,0.004471845872032409,-0.007035128555677512,-0.004004158103179418,-0.000678184454091173,-0.001277705253505679,-0.034467490310080666,-0.005630965036242534,0.05021384738968847,1.2368428,2.8183284,0
2.9422,32.0,4.931608133086876,1.1256931608133087,1512.0,2.7948243992606283,34.1,-118.03,2.331,34.1,-118.03,-0.009892888043006453,0.01474975165413202,-0.002533730759162511,-0.0015648255301949211,0.009601324156290721,0.027779698688712502,-0.0069571642538981335,0.0018260824520251622,0.0004577778554601263,0.0007090313127205212,-0.005453858973522322,0.0018079922596440552,0.0011474699966754498,-0.0007110467078658856,0.00016919035645105663,0.004165990900500892,-0.0014508924351616427,-0.0016792059315346504,5.206327181674193e-05,2.9551037404754975e-06,0.0015415472522213008,0.008164832464690828,0.0004179781316815444,-0.00017240308994647335,-0.00012150321052709737,0.014462227859728434,0.0126890017565722,0.07417043124467375,6.368572,4.564824,2
3.3214,33.0,4.419811320754717,1.018867924528302,1216.0,5.735849056603773,34.27,-118.42,1.313,34.27,-118.42,-0.012491111929891637,0.012949684213726238,0.0013308335718255709,-0.0021543525812736143,-0.00809316884650412,0.024486441756746875,0.002193069724196935,0.001446273451036069,-0.0005360392102786214,0.0007811576380994943,-0.021587555869152626,-0.0011612032038588235,0.0003190157423663905,0.00047381953539174,0.000498647082918478,0.001701762471078521,-0.007869603692789379,0.0024513268440167274,0.00014655783869529316,0.005742786154178763,-0.005389849886307466,-0.005491204928193587,-0.005781950497030256,0.00023011821262128545,-0.0015860673270659562,-0.03733235397574158,-0.02752845807719583,-0.001376564734690736,-0.008215595,3.0276535,0
1.9923,21.0,3.355828220858896,1.0828220858895703,2265.0,3.473926380368098,33.78,-118.26,1.647,33.78,-118.26,0.008798357908490173,0.04458805762816969,-0.0028293838649314468,-0.0034897560681864306,0.04317587160750278,0.028472122490047668,-0.001332207235578753,0.001762199909977281,0.00023644223812951937,0.00030149139538256526,0.014866889081826212,0.0024343366647659693,0.002819103391646403,-2.8453113798581622e-05,0.0016752721985269984,-0.0009628653250009918,0.0005569344366677621,0.0014074727972762998,-0.0013277986927379705,0.0003634296977802971,-0.0011526094357790988,0.0040493586918968535,0.009775178337172865,0.0003474553145798201,0.0022672415425912364,-0.02343917844977741,-0.0007278641809261544,0.05236338969860955,7.374622,0.76576596,1
1.375,35.0,4.058098591549296,1.1161971830985915,1978.0,3.482394366197183,33.97,-118.28,1.0,33.97,-118.28,-0.019553118375406024,-0.020586846424330098,-0.005180898398665372,-0.0020830941022052935,0.05712851043595782,0.02733295380304051,-0.0008619814939091734,-0.00021517431118194685,0.0003584100516337844,0.00018749881060486212,-0.013786563588593446,-0.0007509903901690515,0.00035590559563091894,-0.0005250267900455607,0.0003896810993013894,0.0011105074707161017,-0.0016236699523383886,-0.00405618814705426,0.0004544110783291056,0.0006468929915420371,0.000589599274887106,0.008123891477952769,-0.003292525347470651,-0.0016546597670833967,0.0009402181178819049,-0.03002375263387735,-0.0037059109782027534,0.054946503469765616,9.22102,2.9527023,2
3.3654,15.0,5.356401384083045,1.1153402537485582,2855.0,3.292964244521338,34.14,-117.89,2.221,34.14,-117.89,0.02665318325157624,0.0067939196005517835,-0.0002022864399365154,-0.0023323658306249237,-0.019630089409785726,0.023040044401472934,-0.005252190777792522,-0.002492909500832594,-0.0006121201614893085,0.0001477679422678959,0.03270521573735195,-0.0002779627914575129,-0.00019542080360699174,-0.0010751945208387831,0.0003458035076909515,-0.0028158361317019314,-0.001365884002074892,-0.0019783673076278836,-0.0002891771573804695,-0.002012370673334375,0.001019430459903778,0.007903947061133492,-0.001813990983564436,3.159174079601283e-05,0.0006737059740726859,-0.0054585344229007415,0.01143853138203135,0.06548952256257157,3.0031114,4.5497346,0
3.0417,18.0,4.730769230769231,1.0769230769230769,121.0,4.653846153846154,34.11,-117.97,1.375,34.11,-117.97,0.001473212326330431,0.017321558496429044,-0.0008566989494568125,0.006345648364076634,0.04033365295258083,0.025263554190068472,-0.0034003763896477118,-0.001659107064843823,2.8426223115001316e-05,-0.01249881373451156,0.02054575755249202,0.00298546905195257,0.0015801603674086416,2.095924694914287e-05,0.008088173619906821,0.0109290545091178,-0.0023877287492351396,0.0014294102425480223,0.007814888213467082,0.0007639891010408483,0.0005301251863758727,0.004860075783355903,0.001210397265676763,0.0124240596549034,-0.04108450873446523,-0.02441542323444033,-0.0055280318865043206,0.05257640701648336,7.7924542,1.6182468,1
2.6742,25.0,4.328928046989721,1.0748898678414096,4149.0,3.0462555066079293,33.89,-118.18,1.319,33.89,-118.18,-0.002030028201379844,0.01648767748599549,-0.0023819653594799413,0.001079521935283463,0.03557124960242011,0.02324351050615264,-0.004062727635556364,0.0016707351792117106,0.000318950839856172,-0.00037778682118036835,-0.005023300334731052,0.006671745477765626,0.0014771678029504702,-0.000516665168788291,0.0003722716812564793,0.005302049118421771,-0.0017470236308966287,-0.0013976901792753257,-0.0003191593340059289,-3.0325532718843832e-05,0.0003760831127214719,0.0030629451043750963,-0.0023553658870621432,-0.0006989013289781242,0.001466461377927932,0.0004568674269181998,0.003963581152741809,0.0568663866111455,6.415885,4.2883906,2
3.1551,16.0,3.7899159663865545,1.1148459383753502,1211.0,3.392156862745098,34.17,-118.3,2.05,34.17,-118.3,0.02125149356131027,0.02137970569686202,-0.0007705413077207963,-0.0008340269323772226,0.002785198273104069,0.023914788885799558,-0.01431129581117077,-0.0015666741354793292,-0.0006113289353590298,-0.0009461541347745121,0.03331232813146715,-0.00019003048539621324,0.0011152854774491895,-0.0004038148248904582,-7.885783175237309e-05,0.0027514852536694536,-0.002669229438010571,0.0013075860456207712,0.00028214757664895814,-0.000503712322145987,0.0028453735436166855,0.005998215710012946,-0.0027462111831881276,-0.0005535755385094613,-6.847862071336861e-05,-0.023124670788845385,-0.005108756245839183,0.07635187894681145,3.1820567,4.3613205,0
1.6955,43.0,4.797872340425532,1.1340425531914893,1568.0,3.3361702127659574,34.02,-118.31,1.152,34.02,-118.31,-0.04010882581118858,-0.03223185718580788,-0.003109063172044839,-0.0017742574598178932,0.04254438415216133,0.0293753844665242,0.007764400071641067,-0.001479607827219765,0.0005333807487739814,0.000697664483467056,-0.011416260251402771,0.0017398233224541514,0.0005571890882163638,-0.0007432095423683385,0.00015293561850803213,0.0004165705513137573,-0.0019888693026739934,-0.0038264431047789946,-2.9606141340379512e-05,-0.0021255872333238468,0.0028466940173054187,0.0062797551247962356,0.0014582766100858918,-0.00016711745876935252,-0.00029535814856468905,-0.019614348907791554,0.002518993861621732,0.07666889184643302,8.18139,4.415536,2
1.9127,15.0,2.843642611683849,1.075601374570447,1549.0,2.661512027491409,33.88,-117.89,1.75,33.88,-117.89,0.050399752638005134,0.09363540171418623,-0.0013354458858038862,-0.002496217494183725,0.00037589385196657615,0.032471442884481554,0.014237707189293786,-0.0016065870799137287,-0.0008239975440258243,-0.001103430021342082,0.0033727893269708755,-0.003439818429080574,-0.0008987261321139252,-0.00047539384061137885,0.0011223307949260299,0.001341615050110823,0.00028383536358670737,0.00024361741783882637,2.6332555339788815e-06,0.0013369197150110705,0.0007373305203402502,0.003427414502966718,0.0002486033193244402,-0.00019675129972803482,-0.0003833465825975823,0.01283858533849896,0.013603329731330927,0.05669873870164162,3.8871076,4.8585434,-1
1.5898,35.0,4.176678445229682,1.0777385159010602,977.0,3.452296819787986,33.95,-118.3,0.94,33.95,-118.3,-0.02034558791527747,-0.022633627329674912,-0.002819741931229782,0.00033418239832022493,0.05787334613678137,0.027926716015150992,-0.003732982958612959,-0.0006339807373725808,0.00015157170608448052,0.0009242284252499401,-0.013667418951550393,-0.0010328264069932817,0.000336294731401524,-0.0005611581673262145,6.2779501482329e-05,0.0010670585279160404,-0.0016231721054106195,-0.002271504758033567,0.0004325532117914197,0.0012605794552764526,0.0037310492708663855,0.002489870547627048,-0.005401329793224943,-0.00020249874567778217,-0.0006790446106518562,-0.029145918407286215,-0.004973564162292639,0.0527816043513393,9.338025,3.001071,2
4.1118,5.0,4.99009900990099,1.295929592959296,2485.0,2.7337733773377337,34.05,-117.8,1.259,34.05,-117.8,-0.02038310994095898,0.016575178925912433,0.0005859677816489441,-0.0015024309832844525,-0.03909830668709084,-0.013925567288027468,-0.015653866808771608,-0.006360678929303599,0.0023548381949377996,-0.0012039658979784357,0.012846054164552523,-0.004381299424578708,-0.0022136158186330354,0.0005305367782250188,0.0003615271278939417,0.0032332576306646375,-0.001999451826483082,-0.00917563926493012,-0.0007509591556491937,-0.00023973224219508537,0.0009497630739996354,0.005230275746151027,-0.003021122059480661,-0.0009489786575673335,0.0006212351904536121,0.0030780987313760912,8.482425625416664e-05,-0.03817247686816297,-0.09398226,4.1494613,0
2.9292,33.0,4.066666666666666,1.1148936170212769,1774.0,2.5163120567375885,33.89,-118.14,1.834,33.89,-118.14,-0.02270733792849269,0.03379794118848065,-0.0021953095927340783,-0.0023679519920883113,-0.03508830831159921,0.026096684628211898,-0.010988657222473594,0.002316843786613378,0.0004577778554601263,0.0006768217781947731,-0.0018176594352871773,0.0026746529993532013,0.0008017032213314759,-0.0004805337915076372,0.00020389328430825776,-0.003948627623744495,-0.0017375882087062185,-0.005702086976680254,5.206327181674193e-05,-0.0002953495521898003,0.0016072776769228791,0.007948028982247437,0.0007692605744244309,-0.00011339726618529814,-0.0002669994518844433,0.027074612693387085,0.008682713489729436,0.05432263496565733,2.282858,5.6682076,0
3.4107,29.0,4.256756756756757,0.9797297297297296,378.0,2.554054054054054,34.13,-117.86,1.708,34.13,-117.86,-0.007401355615414769,0.0351559482794496,0.0003496894749209032,0.001604036780289283,-0.05884419271384379,0.024927734457519675,-0.0014541269559355142,0.0012019805664041264,-0.00036731067047896475,-0.0017540416988052927,-0.014816773541250028,0.004637535343526917,0.0018323526827005757,-0.0004864637823183473,-0.0008022418415039609,0.0015944727274007633,-0.001156331328134221,-0.003281046591983654,0.002650072867132764,0.0006539431904325723,-0.0012479147083344607,-0.006879659833637643,-0.002501790415117945,0.0007445616919737462,0.0022197567091228484,0.010738035127006955,0.0027099937727118927,-0.007681799583044189,0.18791527,4.7722754,0
3.6583,37.0,3.625,0.9679054054054054,2009.0,3.393581081081081,33.96,-118.36,1.773,33.96,-118.36,-0.0115331556365456,0.014076572959036866,0.0008176688102654016,-0.001723951000439203,-0.01390834167767425,0.023435882394103113,0.005578485699353054,-0.0014108924265356577,-0.0005416548444881636,0.0002507128825003076,-0.01967135207350322,0.0019116068513175385,0.0005654820414868651,-0.0002548325223656662,0.0013375433137681456,0.002390572539011026,0.00135484461610753,0.004613143696945733,-0.0009884630879362873,0.00045194899836460873,-0.0037870756667506625,-0.005281564629072827,-0.0012472396292421775,-0.0006217336513802814,0.0006567063748899969,-0.027310830395645,-0.015216752361419778,0.10956357501646735,1.3196113,3.5817783,0
3.0724,45.0,3.0350877192982457,0.7368421052631579,230.0,4.035087719298246,33.98,-118.24,1.107,33.98,-118.24,-0.03375390022829716,0.011772271993780292,-0.00011133698931523468,-0.0006686237391499662,0.012359119572159427,0.015795124182793822,-0.013166705053456131,-0.0016729723153538617,0.00020565505327757274,-0.0010202527157145086,-0.022480927165395893,0.0006880100622463262,2.002014732174069e-05,-0.015935994392924657,-0.005433180948566801,-0.00691555658734205,0.0004255370475645646,-0.0015024015262650608,0.009421516863300944,-0.0032268099217081505,-0.006994823628970582,-0.059894312661107854,-0.0018286526435902209,0.0010852253725414337,0.0016604523387738926,-0.0341978217541516,-0.0059625347529883585,0.0426238421231009,1.4920703,2.6782026,0
2.2788,47.0,3.7745664739884393,1.130057803468208,1499.0,4.332369942196531,34.04,-118.21,1.396,34.04,-118.21,-0.04011657884007098,0.04142774459517134,-0.0021862227725220275,-0.003699469740896406,0.04112914673932342,0.029959811731698066,-0.0052354616056207335,-0.000630775517706501,0.0004291248845864922,0.0005707699748430163,-0.015238287535379928,0.0005636278725721884,0.00018950207498297087,-1.3015695778702838e-05,0.00013269833899426083,-0.01947824359364298,-0.0009539343446558923,-0.004657371793572246,0.000381660570584932,-1.3352639110375886e-05,9.831800085289988e-05,0.0075342146720490935,-0.0026354891251665694,-0.0005703289036951904,-0.0012050486420129905,-0.031556103952729044,-0.004946314129689675,0.05445700289317406,9.155865,-0.5559313,1
3.6944,29.0,4.048744460856721,0.9852289512555392,2449.0,3.617429837518464,34.08,-118.02,1.752,34.08,-118.02,-0.000365528355949075,0.027781699960500984,0.0009590487321990691,-0.0005053252684023731,-0.015411335018409252,0.018200437137132888,-0.015563396664230565,0.002035249025368504,-0.0005376987138367708,9.697863968055815e-07,-0.009648866401649279,0.007000127485724128,0.0019487654686009025,0.0006135990049211353,0.0007915708266901285,0.0026104364585764804,-0.0012536365808532024,-0.004180731621408765,0.0020906577223843725,0.0018521923742571731,0.00042442455791450286,-0.006013354768549994,0.011766706181921962,9.544602348596871e-05,0.0037602540293477636,-0.030146600777375576,-0.0004056979079448882,0.0701760477192531,1.4768586,3.441232,0
2.8445,35.0,4.636494252873563,1.0761494252873562,1881.0,2.702586206896552,33.88,-118.3,2.421,33.88,-118.3,-0.02456236219606286,0.018291174751591196,-0.0020425983002367483,-0.0024453284234811903,0.0038259525334908406,0.027221200445002598,-0.007295223994525057,-0.00047320269175110197,0.00016260064506667946,0.0003235113710964476,-0.004666814879020555,0.001963409357939686,0.001149218094761462,-0.0006813108039937274,0.0003777061358944121,0.005705069998717334,-0.0019126445377305027,-0.0041740992086841885,3.020540527905602e-05,0.0002668437595886295,0.0030390877597606665,0.0019728141834441408,0.0004450222533700948,-0.00031591911387538407,-0.00024680484688949694,0.013631151578703152,0.010040462206254921,0.0546142681537481,6.314518,4.5953407,2
3.1786,41.0,3.079136690647482,0.7985611510791367,585.0,4.2086330935251794,33.98,-118.17,1.321,33.98,-118.17,-0.033540968423470076,0.011971269599946216,0.002141406247757163,0.0006949430299477984,0.013916813039490557,0.023227072291885,-0.019115569398181185,-0.0017529132621304556,-0.00043067889850032236,0.0005163824236713981,-0.020284656617842147,0.0007719676573452533,3.930718730435025e-05,-0.0012601262338033199,-0.008056246625483193,-0.0059756370402522605,0.0012131614598506171,-0.0015459983657873607,0.0032470579923875036,-0.0010660488013407095,-0.0035805015968024137,-0.020255846197647743,-0.006893998595585458,0.0007855083568495396,0.0018476889793721696,-0.0341978217541516,-0.005775154325151014,0.045033978376013466,1.412934,2.6725018,0
1.3971,37.0,4.642857142857143,1.0942857142857143,1243.0,3.551428571428572,33.96,-118.26,0.898,33.96,-118.26,-0.019977555757464325,-0.03339177496668884,-0.002843527253300618,-0.001519042452261396,0.05657185317117558,0.02749207249968631,-0.003440674090937597,-0.0015152285898945648,0.00016193350461446914,0.0008029725911688861,-0.014561716613059631,0.0004778452200890012,0.0002182764973034829,-0.0006896724252509971,9.801675894533307e-05,0.005061067234133845,-0.001961917471302009,-0.0007641791969607574,0.0004544110783291056,3.635522334587363e-05,0.0014185969043984728,0.004333685908577529,-0.0040350771029364595,-0.0005735030795575514,-0.0008973978331971746,-0.0316660476902607,-0.003308904067660361,0.05410864675090525,9.327709,3.1420333,2
2.9028,11.0,4.013207547169811,1.0962264150943395,1989.0,3.752830188679245,34.22,-118.37,1.741,34.22,-118.37,0.039675873786174445,0.04182944803000618,-0.0009066755169331467,-0.004041395443066295,0.027949422744796445,0.03146229552966542,0.01581613429348349,-0.004056050367341148,-0.0009814725321372762,-0.0008942673225566726,0.034061881697944024,0.002070203073844909,0.0013854696172277963,-0.0009177648700941839,0.000240172560877639,0.004354951124213606,-0.0024088670714909255,0.002139331633874745,0.0004268389285840284,-0.000682664343393774,0.003388726471733188,0.00460121727235052,-0.0035485014389332473,-0.002186926156083007,0.0012289795178043743,-0.029194718839108146,-0.024211953609131486,0.09242265610573866,7.0744705,1.2688364,1
2.2083,52.0,4.107438016528926,1.0909090909090908,547.0,4.520661157024794,34.03,-118.21,1.463,34.03,-118.21,-0.03467925953972828,0.00980267592167251,-0.0023101456670734577,-0.0004941605928270125,0.04908311483903952,0.027805376882893702,-0.006514956686680646,-0.0022830964086380185,0.003502411275297765,0.000827706019205625,-0.014156912319458512,0.0003945231279139584,-0.0020514768503248505,0.000150791171424254,-0.0022793839906592563,0.0021711419396121044,-0.002188984771406324,-0.004192137596204375,-0.0011830537637195582,2.0258082618577356e-05,0.0016158423224469606,0.004403316193761601,-0.005614979637673648,0.00011295559774705253,0.0012200916480186437,-0.0316998391889977,-0.005326334462998428,0.05705897292934751,9.591902,1.0752089,1
3.1304,44.0,4.181208053691275,1.0251677852348993,1951.0,3.273489932885906,34.15,-117.99,1.856,34.15,-117.99,-0.03350325978172573,0.04000227531706718,0.0014050839965622094,-0.00262428270727228,0.0059978503931164,0.023517366566860157,-0.01221326552632392,-0.0013206403335810158,-0.0005352392731169428,8.85458444152525e-05,-0.017811536269710118,0.0017439623048204338,0.0006579411563648071,0.00047759115002169177,0.0007410452158838348,0.0010583136608248171,-0.0017489495635185572,-0.005323382171053114,-0.0002648367481601643,0.0016257375058520798,-0.0003414071784092922,-0.006136453978177214,0.0016780358923700564,-0.0005024613346802881,0.00025145632209773076,-0.006466692283481328,0.0062517427916635665,0.07162924744425934,2.4819763,3.4180517,0
1.8875,34.0,4.247126436781609,1.0603448275862069,1735.0,4.985632183908046,34.02,-118.19,1.367,34.02,-118.19,-0.01827525517494735,-0.00927435593596225,-0.001478093175591198,-0.00394303280714984,0.05675531017996828,0.029702881321757156,-0.0034639505787895097,-0.0008447116212708432,8.009204334002713e-05,0.0005127403668583326,-0.01459927088024999,-0.0010816937572726794,0.0002558961069755604,-0.0004923079289698443,0.0002194244219339551,0.003845516622632384,-0.0016388110807652888,0.0008032620930521555,0.0004325532117914197,-6.892041741042496e-05,-5.827420009001369e-05,0.003285890403372055,-0.002685713266090097,-0.0005738221792882843,-0.001197362837948081,-0.03252443912439761,-0.0049613182999337585,0.05651078610356909,9.33544,2.716283,-1
2.375,32.0,3.256756756756757,0.918918918918919,1799.0,4.8621621621621625,33.79,-118.25,1.28,33.79,-118.25,-0.00907563686996935,0.03388868382194862,0.001308323747272397,-0.0016288617203780017,0.03839596810714474,0.03094892991371545,-0.005825961428009888,0.0018506333195005002,-0.00041768681563305487,0.0003618348837610306,-0.011464684951328007,-0.000909731204993408,-0.00015471509657488647,-0.0007984534983719605,0.0018745605133542547,-0.019009875654699235,0.0012612751392211798,-0.0006962573008140838,0.002675532951652598,-0.0010011515143173912,0.0023455477183274755,-0.017231589621439922,-0.0045257376031255115,-0.000559714253082657,-0.0004846193424277436,-0.02996726598639378,-0.005475543985468539,0.035897971324681525,8.330511,-0.6186475,1
2.096,34.0,2.466893039049236,0.99830220713073,1987.0,3.3735144312393888,34.05,-118.3,1.875,34.05,-118.3,-0.016974765548692886,0.1327357825454551,0.0019026362278265728,-0.004236512544258208,0.04458926559774191,0.02811904490705177,0.00407401377598201,-0.0006994799004967573,-0.0005360392102786216,0.0002592225283870585,-0.012102631564401108,0.00028886446333662054,0.0005759564372808236,-0.0003703573183692333,0.001998920582416002,-0.02709698396790429,-0.00033085858979560445,0.011870527512335789,-0.0004992577157722223,0.0025071706765668867,-0.003334421831426576,-0.0030372047477975695,0.002390552220573011,-0.0007238200593818895,0.00015600404976926413,-0.017941770358349117,0.0012690402137156755,0.04305119650101967,5.800837,-0.81030625,1
3.7527,38.0,4.410596026490066,1.0364238410596027,1627.0,2.693708609271523,33.87,-118.18,1.619,33.87,-118.18,0.0025067322932508028,0.008368205237508653,0.0005650944177521744,-0.0016206465713939652,-0.05250556769116609,0.0005283429883212095,-0.006806049966717551,-0.0013960696687420862,-0.000444391953847647,0.0009063086666157769,-0.01853982777359217,0.003980532153827316,0.0008850481351506667,0.001075211612886449,0.000588755944754753,0.0027495707676703485,-0.0021504049416628604,-0.001192522204653017,-0.00044042420767175026,-0.0008903820000117196,-0.0011457914198805142,0.002760097349197116,0.00012795667527744174,-0.0001071136480402834,-0.00029387376133169354,0.007530344850675423,0.010669549134448742,0.05416053457894752,0.46177688,5.8980885,0
4.0729,38.0,5.271875,1.0484375,1906.0,2.978125,34.13,-118.01,2.123,34.13,-118.01,0.011285804952721573,0.012041963584472844,-0.00253800421923086,-0.0019991842590905847,-0.03483188060423898,-0.003266982363391765,0.0061117008898009815,-0.0011745073424481412,0.00015778494801881645,0.00026346120185974836,-0.017210130224287135,0.0028289108815465836,0.0004398822939274423,-0.0006839116265720307,0.000380624545462313,-0.0015370741930677552,-0.0015390548589988226,-0.00023844059713255938,2.951179600522182e-05,-0.0004193037826916503,0.0003871146392670308,0.003141911038955795,0.0002445008494925486,-0.0006736592388194751,3.0166720270468352e-05,-0.005878180058901875,0.006239656187861008,0.07322719574118841,-0.043623123,6.221787,0
