feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
3.2011,48.0,4.941463414634146,0.9463414634146341,464.0,2.2634146341463413,37.78,-122.45,4.283,37.78,-122.45,-0.0070526184547173324,0.014077586148313257,0.0011016644048360768,-1.9422200513885177e-05,0.05994749456584063,0.027200804876052916,0.1204206473215405,0.00388673251143434,0.003447719923718631,0.0006053504381702418,0.02381301988206975,0.0031170800776956636,0.01202022046565239,0.0014442225719607346,-0.00307637199232338,-0.00442710681120338,0.015326635568952683,0.02566779309580458,0.0018422406498933926,0.004305531991255771,0.00612110505989071,0.020315200308029614,-0.0009263360909668482,-0.001838141699287125,0.0031149008314268613,0.011719746131835887,0.02390854284335888,0.1344219818810563,-3.9227238,10.1232815,1
3.1786,41.0,3.079136690647482,0.7985611510791367,585.0,4.2086330935251794,33.98,-118.17,1.321,33.98,-118.17,-0.033540968423470076,0.011971269599946216,0.002141406247757163,0.0006949430299477984,0.013916813039490557,0.023227072291885,-0.019115569398181185,-0.0017529132621304556,-0.00043067889850032236,0.0005163824236713981,-0.020284656617842147,0.0007719676573452533,3.930718730435025e-05,-0.0012601262338033199,-0.008056246625483193,-0.0059756370402522605,0.0012131614598506171,-0.0015459983657873607,0.0032470579923875036,-0.0010660488013407095,-0.0035805015968024137,-0.020255846197647743,-0.006893998595585458,0.0007855083568495396,0.0018476889793721696,-0.0341978217541516,-0.005775154325151014,0.045033978376013466,-1.9195119,11.551955,1
2.9208,28.0,5.415094339622642,1.099056603773585,521.0,2.457547169811321,36.04,-118.92,0.985,36.04,-118.92,-0.010253896137451844,-0.016344745207375787,-0.0020741347435227135,7.8376460662306e-05,-0.05827217699934851,-0.03064185785697403,-0.00710408744227065,0.0017563834313056902,0.0001783202645936119,0.0004348811038432464,-0.004468498270428113,0.002433790600539178,0.00045152469824348297,-3.270081755257845e-05,-0.002308717659815819,-0.0013127804634790762,-0.0010368222118192604,0.00014978351407268675,-0.001626225589287163,-0.0018178954484799371,-0.002676836740062072,0.0018032398387430278,0.0010676895890050996,0.0017695480551903895,0.0015207957277406368,0.003492044771078201,-0.0036612920143314458,-0.24153871015017095,11.477787,5.0091553,1
1.2548,22.0,4.410041841004184,1.0,428.0,1.790794979079498,34.57,-117.29,0.683,34.57,-117.29,0.04197521496674469,-0.037600794293545035,0.007470282885086195,-0.003640911680416778,-0.06909467414352166,-0.00756204718932029,-0.02087492934639776,-0.0003866163602430938,-0.0003348351479236351,-1.846500291620457e-06,-0.043724997941866135,-0.004734500102217658,-0.004697121043533298,-0.0007082540815208157,-0.002870517553289761,-0.007877666969239071,-0.0029381535785325394,-0.0033610152498515402,0.0008934764324129506,-0.017897438302356926,-0.0013122114272010287,0.001265667132422398,0.0009821386968808924,-0.001688052707468701,-0.009852411731725493,0.050694114586376335,-0.07082108488286133,-0.22608152285459823,10.832134,7.1838336,1
7.7108,39.0,6.846607669616519,0.9911504424778761,880.0,2.5958702064896757,34.18,-118.1,4.5,34.18,-118.1,0.06609253616668562,0.027029211320996928,-0.008300169951100366,0.01173818956252449,0.06214090293352037,-0.05416347095716364,0.01979113805607432,0.009585287900101396,-0.0013536072426212039,0.0037309445389070587,-0.006319307190353789,0.005018069117745031,0.0021436034000482398,-0.001655444943725649,0.0005659480095326416,0.005170195172464816,0.015218563323064692,0.018097286518689068,-0.001609697170032229,0.0006002689872278187,-0.0024741219300828143,-0.00587728453302916,0.0039742223710515345,-0.00045326263004961183,-6.0584315296073356e-05,0.010480151337081755,0.009096213778843157,0.06479799779578016,1.9779972,8.125739,1
6.9113,17.0,7.484536082474227,0.9690721649484536,630.0,3.247422680412371,33.9,-117.86,2.852,33.9,-117.86,-0.06460177113130898,0.023025398032844695,-0.006012877092525652,0.00021908156368781343,0.01341103314281748,-0.06372519476609685,0.014411802562092854,0.0029832364593360672,0.0018160302581003978,-0.0024931584596635287,0.05069487729161714,-0.001194628155960581,-0.00044847687457491065,-0.0008180658133453435,0.009732836529729892,-0.01372741520363478,0.002572909475270997,0.018396689215082328,0.0010238513721916827,0.0027989985502498557,-0.0004055077055138879,-0.00564510711025845,-0.00508089152524853,0.0004411854671628351,0.0019115641853339423,0.000318177491858576,0.022348486827745,-0.015600961780837851,2.2350397,9.824428,1
4.8036,36.0,5.644628099173554,0.9201101928374655,1105.0,3.044077134986226,33.95,-118.11,2.613,33.95,-118.11,-0.003149912324420926,0.018747570248572654,0.0015354574452686614,-0.0012044049276396034,-0.020438641946210367,-0.013711091538362153,-0.0024229884280971637,-0.0020113179963974965,-0.00040296911777027914,0.0015893291273079702,-0.017477404831866668,0.00041983198575286433,0.000850254141923675,0.00286309819339914,-0.0002096656451920338,-0.0002031077755072719,-0.00040057453442110373,-0.0009528452253596721,0.0035009469070692734,0.0027477611222434537,-0.004208166481934035,-0.01615163776110958,0.0020015875206646533,0.00045792825651467037,0.0010468155018269825,-0.003347595274550446,5.291056699309803e-05,0.041538355552998805,0.18119827,10.638912,1
6.0666,10.0,6.526518391787853,0.9730538922155688,7266.0,3.1077844311377247,37.97,-122.27,2.724,37.97,-122.27,-0.08560495410770283,0.014264449079724649,-0.005817080835589661,0.013285837591599492,-0.016206359171367504,0.04898513278892408,-0.005312296946369385,0.023554545527823104,0.0017664043965648496,-0.0188295958970739,0.041512213019759936,0.01922427157365581,-0.001410112151973356,-0.0028624626759446384,-0.010248460673870228,0.0024888273309237375,-0.011745357146558421,-0.010826393638130323,1.6652483847662784e-05,0.0005285591271153429,-0.002178588270532523,0.009604456855588632,-0.004272243660927428,0.015460399564919106,-0.00395089259147815,0.017309372659397613,-0.007263380632837564,-0.14094986640254556,6.920446,10.099132,1
5.3922,26.0,7.085858585858586,0.946969696969697,1617.0,4.083333333333333,37.64,-122.46,3.537,37.64,-122.46,-0.00881416134087026,0.022582391298147483,0.0005263103567434969,0.0032711425681300086,-0.04529300085362581,-0.017239768009116987,-0.10546247650162807,-0.005394549922269244,-0.0005701442608898562,0.0005059432841205948,-0.004255224771488598,-0.005620802392829127,0.0022273771786354936,0.0008471317118455132,-0.002358948531021175,0.02556802964834755,0.01666170619000336,0.018861524632563673,-0.001324490726000821,0.0004240621564096744,-0.00043778660553637334,0.01589691460212671,0.0010589426414657542,-0.0003842523205688039,0.004547405058095143,0.0017588355366337533,0.059002363752478366,0.05555327806068108,0.4596132,10.777626,1
7.2392,31.0,7.281889763779527,0.9826771653543307,1852.0,2.916535433070866,33.77,-117.81,3.346,33.77,-117.81,0.012984799322286352,0.025400526881948517,-0.009236353370372668,0.008895267694098697,0.024537212686398188,-0.052380840951276715,0.0081817480215693,-0.007081957652459925,-0.001354407179782883,0.0011416319025092003,-0.006731666769139745,-0.0003666758605076864,0.0012523524105323826,-0.0016948649814369924,-0.0018795039670827123,0.006446016968342391,0.006200012111912607,0.019337385282885974,-0.00168105830976526,-0.0005201151549419504,0.002977559202687355,-0.005967676728157149,-0.0005534753046112545,-0.001061554191837652,-0.0013505023807458365,0.007526114738959264,0.00534390739685249,-0.007620033940157855,2.7322729,9.36303,1
5.6506,10.0,7.092150170648464,1.0392491467576792,1878.0,3.204778156996587,37.99,-121.79,1.786,37.99,-121.79,-0.07687293225783498,0.015988610848407435,-0.0015469888834748874,0.008383153763964372,-0.07028902051545123,0.03281368334621412,-0.03488407785576644,0.012342301703997171,0.00019283847053268126,0.001742921486335619,0.051639375536317374,0.025385538523185758,5.272943583855351e-06,-0.0028360726127015777,-0.0008363662564694452,-0.019602431273536742,-0.030288263578341256,-0.0042987713255210015,-0.001058466213404724,0.000392900039820926,0.0033400095975616717,-0.00016769936595917244,0.000953829433499386,0.0020759636349807027,-1.1682649384499307e-05,0.03417105244752538,-0.005547796960994431,-0.10398236167756304,7.399135,9.680362,1
3.2279,43.0,5.662790697674419,1.1007751937984496,800.0,3.10077519379845,37.37,-121.83,1.824,37.37,-121.83,-0.036549714450510404,0.001462993117999709,-0.0026120124292965756,-0.0013557701141118572,-0.03306078658631672,-0.002434522939841628,0.0182663156971148,-0.002140785362274676,1.614118414844553e-05,0.0005846580468955622,-0.014315071982476819,0.006564477459966743,0.001060357463064534,-0.0009961260698586325,0.0019530076677794885,-0.0019337876419476502,-0.0036358160628438075,0.004449312988430948,0.00019970496335495607,-0.0008687382669701028,-0.0017891807575341465,0.0031978368306295247,0.0009411489069902968,-0.00018959375687451773,0.0009623739471244944,-0.017402984194166908,-0.017023726977179666,-0.0651203242650786,5.660775,9.281645,1
5.2166,17.0,5.078073089700997,1.0066445182724253,2030.0,3.372093023255814,37.28,-121.83,2.309,37.28,-121.83,-0.04562542048375786,0.019093714464521978,-0.0001314834097662511,0.006864136804545884,-0.03679707168416207,0.015092363555528374,-0.011263060627245598,-0.001671413857274365,0.0002719599344481639,0.004279793144093866,0.06912720565600698,-0.008990826821312331,0.0002714397143045066,0.0007514850252988328,0.0024163781123055354,0.001780334556106765,-0.0009917720424636818,-0.001036539255765942,-0.00010899356201070287,0.0017089917509893263,0.0030717177583538505,-0.0056536455540363816,0.0009109438722698809,-0.00040800189274059614,5.3162223215093636e-05,-0.004037089144701369,0.003915038955492729,-0.06065141165042753,5.6706553,10.691614,1
2.9559,16.0,4.284403669724771,1.0160550458715596,1323.0,3.0344036697247705,36.2,-121.13,1.632,36.2,-121.13,0.030677776564476466,0.027146239594001444,0.0005721246658186482,-0.00040332713024102357,0.010993350441736934,-0.029369652946591756,-0.00800121663081127,-0.002353768322216568,0.00030170243587551287,-0.000955542128795957,0.01998612086816214,-0.00921465815441918,0.0009538490903991951,0.000631024883201634,0.0003055561554698548,0.006081960665948363,-0.00028592239621734006,-0.001878938924731285,-0.0002204145655014643,0.0007422308889347832,2.6618636184016554e-05,-0.004473146226682399,-0.00034972166871308273,0.0027226263625237538,0.0012575628681187937,-0.022905730437813607,-0.01305846894785701,-0.14470830793634398,8.99014,6.5986214,1
2.7986,29.0,4.409090909090909,1.1414141414141414,649.0,3.2777777777777777,34.06,-117.69,1.144,34.06,-117.69,-0.011163911652183731,0.01113351159773907,-0.002338989025810199,9.101475909216493e-05,0.050570240788744426,0.021242744768993963,-0.005179316355560361,0.0015223865276373016,0.0005041500252547964,0.00041063958000540945,-0.008086152833241876,0.0031732763713207207,-0.0005024901333426841,-0.00015325125609845695,-0.003057894650315435,0.003650104060335724,-0.0018237485143431183,-0.004026182659416922,-0.00047808276039092276,-0.0013309058188554718,0.0018154248564277997,0.0058245132283198785,-0.0011299795843181858,-0.0038402032335181635,-0.008821750975874836,-0.0041017581867687555,0.01590563267249672,-0.13127060828640102,6.790586,6.6716433,1
7.0177,17.0,6.405693950177936,1.1103202846975089,891.0,3.170818505338078,33.29,-117.05,2.676,33.29,-117.05,-0.06820107118849324,0.017032080442048576,0.01155865118439116,2.8483278061473903e-05,0.015471969082681742,-0.071591644055319,0.10309326652891666,0.007247606009492882,-0.003024944659454001,-0.002807068059733737,0.052650821806655555,-0.004624705258123433,-0.0006484122044560161,0.001818444133105669,0.0002132267808794736,-0.0036870467318678973,0.0010303007453193816,0.015182071203810987,0.0008711507936928143,-0.0020581646514224532,-0.002685985541863788,0.0029940451174198966,-0.005898833770152038,-0.002307606276513033,0.0026287075575372218,-0.006073953188952109,0.030422990171775514,-0.14414126844914057,7.4092007,10.403162,1
2.5335,8.0,6.021786492374727,1.1688453159041394,1674.0,1.8235294117647058,33.72,-117.2,1.101,33.72,-117.2,0.0993828934465766,-0.02617220592722137,-0.004238744172415516,-0.0019188734768204668,-0.06987050800472365,0.009098838319711809,-0.024062652944087857,-0.0015121990203225272,-0.000278466654020709,-0.0030547829788493755,-0.07344753169042473,-0.004216794396377539,-0.010208967155683674,0.00015561512908575078,-0.00022682397111346446,-0.010708303388591429,4.9564241542138004e-05,-0.006842745884932963,0.0005582612358300838,0.013480266342116132,0.0014670892668932724,-0.0023139398605787577,0.0009580496853950414,-0.0008202852785414019,-0.0016046952584156868,0.014648374937063606,-0.06111642601751059,-0.13029092428469263,10.141204,7.3005767,1
5.3316,37.0,4.548929663608563,1.0779816513761469,1291.0,1.974006116207951,34.06,-118.39,5.00001,34.06,-118.39,0.09064478385503547,0.008158536943235914,0.0009406884483183214,0.0036908075098297187,0.10495274420247769,-0.033354435031508416,-0.020453996927169888,-0.00036825816520268855,0.00019437656765576954,0.003261939926031436,0.10274914203126713,0.0051563247968340106,0.0002818235965668655,-0.0006623357588018855,0.00039221991166028597,-0.0026027106709992573,0.0017190911729084233,0.006523273011322057,0.00010540236760635556,0.005401566512366674,0.0048205927337009145,0.007828838178419355,0.00393096617165022,0.0005735451344236371,0.001034871958720789,0.026371507167572698,0.019315369875433506,0.17322016546686028,0.7670216,7.0998926,1
5.5376,42.0,7.0,1.0204081632653061,116.0,2.36734693877551,38.04,-121.22,2.125,38.04,-121.22,0.08958180421932013,0.020768587013722254,0.0001815149746192318,-0.04683140023860461,0.0760831418009322,0.02224364427400153,0.004239554162301306,0.010792248264442552,-0.00027447527671448064,-0.036614821263239054,-0.003292771743066984,-0.03496308734555959,-0.0017410550680917692,0.0015544466427558105,-0.06575766758635626,0.0011653650489832261,-0.02882882884805472,0.0005058747090117381,-0.011347579284889149,0.0006500433813530417,0.0020631587357665742,-0.001278127641417866,-0.006771452097378082,-0.00485236469447869,-0.0470846347728812,-0.0692765342260351,0.006025561795357075,-0.13630124583702982,6.451211,7.6175847,1
4.3039,29.0,4.5987012987012985,1.0207792207792208,2259.0,2.933766233766234,37.66,-122.43,2.784,37.66,-122.43,0.00840241662155585,0.0006097263713166948,0.0005745752627552523,0.0005930176386622665,-0.002648273812417645,0.015131208696730791,0.006956103883151668,0.0012921063265481003,-0.00037855221840498934,-0.0014363430478468346,-0.013808769782609682,0.0005132719738380747,0.0023822765133108747,0.0017622204844479294,0.0006120389039825408,0.0020245618658763453,0.008612688067635668,0.007550351762304256,-0.00037835383508486557,0.0011423550716091,0.0008360970568983275,0.007088124539792214,-0.002144587272683356,-0.0002196055773515303,0.0017635357881212767,-0.017987574391515763,0.011753709985501648,0.06549319474311038,-1.4612492,10.816451,1
2.5224,39.0,4.110970996216897,1.0353089533417403,3130.0,3.9470365699873895,36.67,-121.61,1.192,36.67,-121.61,-0.038314869575803885,0.027055346488311597,0.0009497416978465928,-0.0019951256860842492,0.03955989862387519,-0.037649120944874326,0.0021241985180014745,-0.0014873065759879811,-0.0004941330192872928,2.0522822382255154e-05,-0.013083007954106232,0.0062361083090862485,0.0007958455181882251,0.001025651618255905,0.0007674324959384187,0.003646907008481583,0.003426808182583633,0.004804202662296525,-0.0018308564375914501,0.0006416097506390804,-0.0006933260834735292,0.005150388189613805,-0.0035411999463238596,-0.02224194827326296,-0.009356867423126355,-0.0222224166629926,-0.015149682430519508,-0.08826360409103119,6.378624,8.975477,1
6.5483,20.0,7.588516746411483,0.8947368421052632,699.0,3.3444976076555024,34.3,-118.71,3.35,34.3,-118.71,-0.013169570159544007,0.02051794283788834,-0.010618304269624526,0.0013651524350095881,-0.012390411659612527,-0.053452744511759596,-0.02741744646337702,-0.004692823590022079,-0.0016513265043746979,-0.00139069253159196,0.010137659216212356,0.00032537042404724633,0.00044597544046972193,0.004400349042058416,0.009672531953526346,0.008921603182826003,0.018174286639019394,-0.002487535852481414,0.004624715939959677,0.0036695593153426237,-0.0035416921878751893,-0.02073728216911225,-0.004949748186653388,0.0016374423003358274,0.002940382120732461,-0.0124918712001855,-0.006952265946509407,-0.019673578587509823,3.067004,10.067812,1
3.9375,52.0,4.688693098384729,1.0102790014684289,2099.0,3.0822320117474304,37.77,-122.46,4.029,37.77,-122.46,-0.003164122056421309,0.006489849657966817,0.0006115904000761831,-0.0009976736284058266,-0.029495175660456167,0.021703482157441372,0.05000846530202061,0.00263638248198961,0.0013976661799943277,0.0005136903583324947,-0.013442865717383573,0.0024433709065722832,0.0044710905120419,0.0017249092022507233,0.0004511323441338374,0.0029476376987253826,0.014401013454906127,0.024889643215554803,1.363900535055932e-05,0.0016417936132445236,0.004612825763628198,0.021179197022551437,-0.0023700124558713887,-0.0002362906313930367,0.001179853737495642,-0.008779043754148449,0.04588323620236556,0.11947344751143306,-3.6602497,10.511432,1
3.5714,5.0,4.6938775510204085,1.2693877551020407,648.0,2.6448979591836737,37.49,-121.93,3.0,37.49,-121.93,0.04742095580484318,0.01635496495345205,0.0023166165122177887,0.0009224084731550055,-0.03714156560540729,-0.0010772397904689937,0.010257564690547347,-0.0052818487236636295,0.002115786802513917,-0.0032135091597482344,0.018436164946452185,-0.007022584339748262,-0.0005220897655994824,0.02217349690391895,-0.002801158273932721,0.004973335275576771,-0.00017278886440564981,-0.0032384713816055403,0.000729252923406848,-0.0010829163100989194,0.0008454476347639712,0.010053010417255738,0.001067988734656836,0.00013652873204401174,0.00286347083676279,-0.021307907375229057,-0.0009429649633816393,-0.0650916983271289,5.3482566,9.531979,1
5.7476,19.0,8.04535637149028,1.1727861771058314,1412.0,3.0496760259179267,37.73,-120.97,2.486,37.73,-120.97,-0.028631599117838195,0.026768034281276856,0.01654655633337968,0.004393775305593955,-0.013801121793293928,0.02985900441218352,0.015846089902208798,-0.004788139456937356,0.002006290844761129,-0.0016489657869957787,0.00053669318801937,0.0038035350164077643,0.001675801001878133,0.001030540788016379,-0.0008169322259386298,-0.004076598695053505,0.0018703310321526495,-0.0067059497458128265,0.0012416487568457436,-0.0002367125461112076,-0.0026525957453528695,0.003944110694256553,-0.0011490986887096306,0.0011651524714768181,0.00013365084679861405,-0.006257494407736253,-0.009670408617703945,-0.09448049313586844,8.035458,9.236494,1
1.3971,37.0,4.642857142857143,1.0942857142857143,1243.0,3.5514285714285716,33.96,-118.26,0.898,33.96,-118.26,-0.019977555757464325,-0.03339177496668884,-0.002843527253300618,-0.001519042452261396,0.05657185317117558,0.02749207249968631,-0.003440674090937597,-0.0015152285898945648,0.00016193350461446914,0.0008029725911688861,-0.014561716613059631,0.0004778452200890012,0.0002182764973034829,-0.0006896724252509971,9.801675894533307e-05,0.005061067234133845,-0.001961917471302009,-0.0007641791969607574,0.0004544110783291056,3.635522334587363e-05,0.0014185969043984728,0.004333685908577529,-0.0040350771029364595,-0.0005735030795575514,-0.0008973978331971746,-0.0316660476902607,-0.003308904067660361,0.05410864675090525,-4.306577,8.124539,1
2.9028,11.0,4.013207547169811,1.0962264150943397,1989.0,3.7528301886792454,34.22,-118.37,1.741,34.22,-118.37,0.039675873786174445,0.04182944803000618,-0.0009066755169331467,-0.004041395443066295,0.027949422744796445,0.03146229552966542,0.01581613429348349,-0.004056050367341148,-0.0009814725321372762,-0.0008942673225566726,0.034061881697944024,0.002070203073844909,0.0013854696172277963,-0.0009177648700941839,0.000240172560877639,0.004354951124213606,-0.0024088670714909255,0.002139331633874745,0.0004268389285840284,-0.000682664343393774,0.003388726471733188,0.00460121727235052,-0.0035485014389332473,-0.002186926156083007,0.0012289795178043743,-0.029194718839108146,-0.024211953609131486,0.09242265610573866,-3.1817336,7.5460606,1
13.1107,17.0,8.111650485436893,0.9320388349514563,678.0,3.29126213592233,33.89,-117.89,4.676,33.89,-117.89,0.006550686745754133,0.04746464302554563,0.0012039240370017037,0.019257462590507604,0.09076343838346428,-0.05161048456691537,-0.02159755611557746,0.0030397322618092456,0.001729006586635568,-0.0020306911345194844,0.021466384876600842,0.0007865888769368736,-0.0002107129283417424,0.0033544492966205435,0.00619270502322829,0.018092485604448608,-0.007976314616221204,0.022890071150599496,0.004746878717035176,0.00325159180768673,-0.00472812832442603,-0.016916909024315543,-0.000503436410399457,0.0013358309802682987,0.0031365748221272214,-0.0023119069666208874,0.014665601238141479,0.03556313464851205,1.9638383,8.853293,1
2.9698,15.0,6.029473684210526,1.2021052631578948,1480.0,3.1157894736842104,36.3,-119.32,0.934,36.3,-119.32,0.03572123999684935,-0.01788644344590357,-0.0020754781889165616,-0.0006519564891784275,0.010104520252002046,-0.031245706333922183,-0.008915019299397916,0.0022332145512711,-0.0001230173606735289,-0.0006449995925007968,0.01884085512945501,-0.008405128873835033,0.0001459262668193942,0.00012284442355781284,0.00033243998181991315,-0.00578240798595744,-0.005806188583883491,-0.00156280268328961,0.0002636662091167923,-0.0014995573670966193,0.002567247387316039,0.009190449777429272,-0.0002953549630111819,0.0011717264678394734,-0.0008067202311159933,-0.020996832588224747,-0.017656370440547055,-0.2634622873878299,11.0826435,4.366955,1
8.583,5.0,7.2727272727272725,1.0995670995670996,617.0,2.670995670995671,33.49,-117.71,3.977,33.49,-117.71,-0.03064426847096795,0.03586674207921065,0.022031739122591404,0.011964592777021816,0.021014250592303364,-0.08390138509726597,0.011992492286610897,0.015398607772765319,-0.0035435892661228718,-0.006386076176691653,0.0013052323729599211,-0.004856820887975401,-0.00713708164005562,0.0007353796454162992,0.013408373904969744,0.002361475229680376,-0.024605905390824648,0.048651751999299414,-0.001342670008789668,0.000510358504796609,-0.0016756649762067677,0.003373436500483236,-0.00013582725041269214,0.0018391647847724553,0.0003682765316908414,0.003840820230484256,0.0009743701124151855,-0.11608430885862571,6.945171,9.501386,1
5.7578,20.0,6.630366492146597,1.037696335078534,2668.0,2.793717277486911,36.58,-121.86,3.477,36.58,-121.86,-0.02519026572015856,0.01347628470296601,-0.008428933460165823,0.008834636145470467,0.07965713262648194,0.01767067470154571,-0.02555389317350264,-0.003259413369356655,-0.001118596606632923,0.00023685403861200248,0.005477225908863569,-0.006066235991719929,-0.00010579223672451178,-0.0028338575709136245,-0.001140728344266909,3.5066998100507e-05,0.019884474051080802,-0.006819467388198238,-0.00163201605515929,-0.0009094585252086276,-0.0029315495523794346,0.0012425051915125249,-0.0010474961641551582,-0.009835378300620203,-0.004020443397780486,-0.01404784019372475,-0.007751590147930917,-0.026380174325783202,4.3690295,8.176271,1
3.055,6.0,5.528,1.0346666666666666,826.0,2.2026666666666666,38.52,-122.76,2.241,38.52,-122.76,0.059897486669247185,-0.019572760904037756,-0.0006364269657303294,6.29901213133209e-05,-0.02487960716017973,-0.00874891189076903,0.017788510219630176,0.001565798873098147,0.0003707901013766407,-0.003642950965684603,-0.020728681954719882,0.025210845246673982,0.02327264787210551,0.0005783913748813939,-0.00019990456710047448,-0.004554228162136532,0.00514562473851863,0.008508618888172061,-2.910913855807988e-05,0.0019928615620898745,0.004274412677808232,0.0013757461537613547,0.0021839254597717005,-7.101998603803215e-05,-0.0007988771609687297,-0.06890365357204428,0.0028002196189520143,-0.1438752466755303,11.26145,11.387497,0
2.401,37.0,4.492581602373887,1.0,1121.0,3.3264094955489614,37.97,-121.22,0.584,37.97,-121.22,-0.017876307799188206,0.003036783090490495,0.0007480364883057891,-0.00023593351580081666,0.04135675203730437,-0.0019781981507264704,0.0035656589223270405,-0.0006362339765508411,-0.0004594013165734925,0.0008665295402758322,-0.009374969782824242,-0.018433256716722676,-0.0008384480745827319,0.0006199323650607982,0.00011751713378762087,0.002990356196722532,0.0029292005867241817,-0.004139706961312103,-0.00040595345279850856,0.0020427632773971343,0.0018656914257019828,0.001077064623271915,-0.001638385701286091,0.0006070861404376591,0.001224244006264973,0.040851262771658216,-0.005418364331339039,-0.1420117576624881,7.5969296,6.5384226,1
1.6806,46.0,3.948936170212766,1.004255319148936,790.0,3.3617021276595747,32.67,-117.11,0.925,32.67,-117.11,-0.038901298259623775,-0.01764534039339498,0.0012364356666752726,0.0004019168671506939,0.041131704407147494,0.04798963791200596,-0.04075723669269521,-0.0006591011869579576,-0.000724210513394029,0.00018350695915250552,-0.01241737606244047,0.004189896824648979,-0.0030260617379987073,-0.00040629967100341835,-0.0007876783208579297,-0.001589597840036414,0.00936898557078933,-0.008139653228938405,-0.0008350673589001664,0.0012985566204770614,0.004694002273208071,-0.0010554062125594458,-0.0014053415091901083,-0.0014049520423845309,0.00024697153176891847,-0.011343657628193922,0.040200941795480616,-0.24406194683965157,12.86441,6.618289,1
5.5101,35.0,6.13968253968254,0.9746031746031746,905.0,2.873015873015873,34.19,-118.62,2.674,34.19,-118.62,0.053093043030264325,0.019238568062744182,0.00013220448738997131,0.0002979117077530746,-0.03750754126901585,-0.028649170640830182,-0.024554245690300427,-0.0015957887806306906,-0.0004398636656069692,0.001953853665199248,-0.01342108193431757,0.0016770229635361845,0.0015582580866694052,0.0001606388609570955,-0.0005206583115249562,-0.0002379958099121334,-0.0014261804863820414,-0.00025900790212527347,-0.0008790369171196983,0.0014318391706544887,-0.0058622284336635995,-0.004295235129220465,0.0027476298482868177,-8.935492094951032e-05,0.0006115556234051306,0.012931604902949095,0.009863730275762568,0.058007194807835095,-0.4088716,10.450604,1
5.8587,52.0,5.885922330097087,1.0558252427184467,962.0,2.3349514563106797,34.04,-118.43,4.947,34.04,-118.43,0.0874470825478931,0.012506138580728424,0.014538742914119149,0.008864167540723934,0.07887418753391198,-0.05724595199524085,-0.024715446051529068,-0.005253861323277173,0.0047447263985090325,0.004216826267876511,0.004366094537169664,0.006483554696342001,0.0005025384451140767,-0.0008634952630563247,-0.0007004441660583719,0.018544621234985483,0.004611841454103674,0.004222301129555898,0.0005376074046122678,-0.0016332661189468502,0.004250939903961306,0.004629707739644343,0.005154093028137576,0.0006973916555808385,0.0011177954621229657,0.029602361159596538,0.00974638515425724,0.18247910448154422,0.46236122,6.926527,1
4.4821,35.0,5.9879310344827585,0.9706896551724138,2091.0,3.6051724137931034,33.84,-118.02,2.141,33.84,-118.02,-0.004834798338353839,0.013837840872728728,0.0007352853167596637,0.0005807277568852666,-0.050868212197580503,-0.014739643387419276,-0.00774458698120639,-0.0013331091233590618,-0.000454579694340525,-0.0007818015354922379,-0.026858352791238653,-0.0010794542588119826,0.000262386696253451,0.00013761808879210761,-0.00019230580335022476,0.0028605976537108323,0.001631962868845494,-0.0006732609896968284,0.001712460969658003,0.0018299293377276756,0.0007409709398666829,-0.006005077912108457,0.011754190901659307,0.0006664081724418262,0.0025741447068071788,-0.034802545232371876,-0.007709665830526782,0.0382323037605718,-0.42240694,12.298201,1
3.066,17.0,5.346303501945525,1.0817120622568093,1174.0,2.2840466926070038,39.71,-121.71,1.026,39.71,-121.71,0.049714993870888576,-0.012205093218502366,-0.0006897903733340632,-0.00027980551703167674,-0.043256414520282914,0.010949454382837936,0.016021180643573562,-0.0033238649161801853,-0.0008727314553294769,-0.0006460527546204715,-0.013199787918283835,0.04000038770005383,0.0025527895028267613,-0.0012534780837837726,-0.0004609688813697754,-0.0007855998990972034,0.004922144183822485,-0.00013351147408516284,0.0002345153390316745,-0.0010867775939152348,-0.006880145279647049,0.00040728626065130195,0.001183463124125653,0.00045389700622030333,0.00043728544493261716,-0.07391883395314065,0.0008422864430466983,-0.08657648213593865,11.384668,11.48238,0
2.32,25.0,4.517676767676767,1.3535353535353536,1134.0,2.8636363636363638,38.95,-119.94,0.913,38.95,-119.94,-0.003427000966565459,0.00248518755818233,2.521160160038347e-07,0.001693878835821293,0.0235486022753726,0.004339180980157312,-0.004133540726425634,0.001160789977502531,0.0034312812143202196,0.00047470282994905124,-0.005892988256572006,-0.013155386900804339,0.0019521293468152494,0.007171076459694088,-0.00030770128865097494,0.004437794378994663,0.001355049083338634,-0.003273404995455901,-0.00032969298347131537,-0.0006153590650384508,-0.0021455927197438183,0.0024559599795551733,0.0012018456178140423,0.0002664197777375797,-0.0004146864239856949,0.010397330156946768,0.0020622245543918992,-0.16147517076645815,7.715972,7.0025954,1
