feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
2.3851,25.0,5.001733102253033,1.0103986135181977,2327.0,4.032928942807626,33.92,-117.39,1.137,33.92,-117.39,-0.0013967524635384618,-0.018602154824107504,0.0014367563913650911,-0.0008457662181960918,0.05023404627281725,0.021517672659755977,-0.01539358530122831,0.0013350415036172923,-0.0003751700044063371,-0.00020713614617866684,-0.004289356270974568,0.0025265273860705676,-0.004160793144260295,0.0005739697569028955,0.0010174462728156823,0.010740930211008502,-0.002520333073655974,-0.007215139967989552,0.0020823360196231253,-0.00016914282983176315,0.0017418445320395858,-0.006759833677063156,0.011096411573267875,5.015342060619635e-06,0.0008890828655402337,-0.01205368091469046,0.04798296026442546,-0.12145157631497476,7.3041854,5.338389,-1
5.3368,28.0,7.241558441558442,0.961038961038961,1140.0,2.961038961038961,34.11,-117.65,2.335,34.11,-117.65,-0.017098117508002,0.019481194641846156,0.0009074645303691079,-0.0005075328712792766,-0.03764459563193216,-0.023528453855947682,0.008803379442735645,-0.00706232396522156,-0.0008083913064066328,0.0010655188669328568,-0.010672714554186087,0.0012766772151271638,0.0026426963679360028,6.600688531847225e-05,-0.0016882038594449042,0.004351197315355997,0.00872507050729853,0.017681884478524583,-0.001301297382804375,0.0011705638311722897,0.0009314110661936573,-0.006488042243854743,0.002734006398963104,-0.0016073849973143807,-0.00238987809191173,0.0036275323612131897,0.0005621025845761463,-0.10892932144986225,1.980079,7.5051084,-1
5.3526,15.0,6.214765100671141,1.0604026845637584,906.0,3.040268456375839,34.07,-117.15,1.298,34.07,-117.15,-0.08101145554927137,0.018052586571730457,-0.00204173489415,-0.0012285857960897455,-0.020136733093494553,-0.02420060240576098,0.028754271007860856,0.006728997251628415,-0.0003662915940971432,-0.0017870902165396836,0.046120547313875375,-0.0030467796583615934,0.00035714672737411284,0.0015249083128978918,-0.0008446572177249859,0.0008186992877113584,-0.0008330837839850186,-0.001772081806045671,0.000693622736529634,0.0017655131644275933,-0.0011328748488774792,-0.0005861776146770542,0.002336092112928656,-0.0011766346472655584,-0.00210005902255881,-0.0009382652861627671,0.01659212668420723,-0.11006008267410593,-0.50363374,8.219736,-1
3.6875,38.0,6.753387533875339,1.032520325203252,1003.0,2.7181571815718155,34.04,-117.18,1.528,34.04,-117.18,-0.025738591453342518,0.004488466581792291,0.0006646414129188504,-0.001495524136670171,-0.062242879266919106,0.006443815744708319,-0.03357801420769235,0.009510851584542466,-0.0004352779972027012,0.0009334303347988394,-0.01368400205292186,0.0028804538208305327,0.003548760322704903,-0.002592237148511655,-0.0014222143109695984,0.0026452470003235137,0.010627631810712405,0.016196982669801553,-0.0010919795913530417,-0.0006702442789860536,-0.00019640630396100374,-0.001314339950895627,0.0020728412254905934,-0.0014351661135734292,-0.0016207000236908374,-0.001099479643448244,-0.009421943686857538,-0.14735240715853715,2.791524,6.8108406,-1
5.0285,8.0,6.66371158392435,1.0768321513002364,5731.0,3.387115839243499,34.67,-118.19,1.679,34.67,-118.19,-0.04622539916962457,0.020078708003909065,-0.002295338556550322,0.008139263622651794,-0.03191966386774063,0.006527523365311923,-0.009445928641252476,0.011903554429879667,-0.0005228671071923509,0.0008531908593605892,0.03952159360829681,-0.0071611753998708635,-0.0006830932837664398,0.0015483921235215172,-0.0009223733253888223,-0.004119753866120875,0.014860827089127632,0.010611095669018872,-0.0002705559907921896,0.0011461301873413184,-0.003528259596894334,0.0016984425476533963,0.0008385839760063678,-0.011418945270478919,0.004351723261960202,-0.016176298711577202,-0.012551283514756763,-0.11605015815144068,-0.07920262,7.7016497,-1
1.7579,10.0,3.744800693240901,1.072790294627383,9851.0,2.1340987868284227,33.98,-117.34,1.034,33.98,-117.34,0.08565903720470891,0.06755456182639737,-0.0030582240277170847,-0.001010018378770633,-0.012516625726064578,0.015666121500964917,-0.020594150813633326,-0.011429321973089325,-0.0017168986900884834,-0.027669098399138517,-0.04150611280850137,-0.0027022036447662302,-0.007267301846490701,-0.0003559109905319167,0.005518011245314565,0.013501971739593086,0.004840935197067293,0.004775032222997849,0.0004945133984738853,-0.005502004562018016,0.0005320186679752043,-0.0008668844759773146,-0.001775547726459561,-0.0045109162965420255,0.002350058588772182,0.007608964316041725,-0.05161174401568637,-0.14644275509174776,0.9679336,4.676583,-1
2.1875,28.0,4.160714285714286,1.0714285714285714,432.0,2.571428571428572,34.06,-117.18,0.819,34.06,-117.18,-0.011863763634074397,0.006394000589539618,-0.0017245701915709827,-0.0023028287479752957,-0.02638778474964031,0.021523016710398114,-0.01517198265551804,0.0020787466533669623,0.0001623722993678002,0.0005315197984027549,-0.005657239779958213,0.0022423038812569938,0.002488183620730201,9.776664876333636e-05,-0.002159512597247426,-0.00275941945093671,-0.001023991141988688,-0.010336413950635297,-0.002462106776038985,-0.0008245596264314083,0.000558756468619753,-0.004393849100229878,-0.002282156412316237,-0.003388414924728335,-0.011429796129075584,0.0052616269630025945,-0.022516238778494638,-0.16876660719479997,3.5286973,6.5717063,-1
1.9912,16.0,5.758842443729904,1.1564844587352625,1573.0,1.6859592711682745,33.72,-117.2,0.986,33.72,-117.2,0.09841082767403689,-0.02076061792528487,-0.007064485111567556,-0.00291693221733155,-0.07403382076988205,0.010707619109996585,-0.02243486522960243,0.0004090498218661459,-3.887524115489077e-05,-0.0011188110465272588,-0.06801404009846368,-0.004167415992932892,-0.009532754157022287,-0.0004978842211823096,-0.0002765979279756425,-0.00649642364960854,-0.0013666636961604988,-0.00932107574938919,0.00023872831977898477,0.01555916883971543,0.0014670892668932724,-0.0023017448231661608,0.0011294295195836887,-0.0008207101315540029,-0.0020022217586133273,0.01594787049350121,-0.07948478535031268,-0.1297399086422447,1.3519855,4.1230845,-1
1.7204,5.0,11.29896907216495,2.8268041237113404,1050.0,2.1649484536082477,33.84,-116.48,1.375,33.84,-116.48,0.07888774495405082,-0.021199877683686755,-0.003284049776614453,-0.000638966708152216,-0.02410326108002616,0.019484794756334443,-0.012213080026530867,0.022365786732671082,0.002691465001969429,-0.002893350209037621,-0.035950889413705306,-0.005593754791218919,0.011609837754382362,-0.014050462427912847,0.002660718418297546,-0.024362865598034876,0.004916025149103175,0.011417436068127796,0.00044789703209922383,-0.004232783943729295,0.0014443883658255983,-0.02398359124166183,0.0024451191695434877,-0.0002527021089458515,0.003742293850505965,0.005587247280502504,-0.06568639314817071,-0.08815413222734078,0.8698048,4.6327524,-1
3.3958,37.0,6.018691588785047,1.0934579439252337,1284.0,3.0,34.08,-117.64,1.304,34.08,-117.64,-0.017128695128220402,0.0033133245930172394,-0.0022881603289149044,-0.001785189368434821,-0.03630495078032897,0.013131867652692229,-0.020261290309879967,-0.0023329817825299684,-6.152499241724157e-05,0.0008621755634734914,-0.015105234642902064,0.0005272576950268598,0.004878064096462491,6.821855375357467e-05,-5.690091906508237e-05,-0.0020609250806953635,0.0012357776347908529,-0.003448863107979574,0.0003550295054926434,-0.001800883152316966,0.002550726249625655,0.0022391190039396792,0.000974015459715577,-0.0009391597694585907,-0.002141185380772246,-0.00627664818471029,0.015966718814416893,-0.10154522037616526,2.0340576,7.126793,-1
3.6219,29.0,4.698234349919743,1.0176565008025682,1710.0,2.744783306581059,34.11,-117.65,1.766,34.11,-117.65,-0.0033362919143821485,0.01573022684385231,0.0008789916528317346,-0.0013574697781762535,-0.054481530049264315,0.008994510448176314,-0.024302583143001846,0.0017027310008575832,-0.0004593745884603904,0.0003904166291286925,-0.015226850764873,0.0022894678447843665,0.002956732960900885,0.0005555078400723552,0.0008224603492639356,0.003707557584835024,-0.0016034546097202808,-0.003786061518875414,-0.0002882521457564708,-0.00038330162020233936,0.0005196420304459585,-0.0063113362745817565,0.00011586689637047675,-0.0008145781338375511,-0.0016965303514358213,0.0012796882948234365,0.0039700701441614476,-0.11469290976547201,1.9982582,6.956575,-1
4.2775,5.0,6.007339449541284,1.0128440366972478,6780.0,3.110091743119266,33.95,-117.25,1.387,33.95,-117.25,-0.04527803396788662,0.014323800565855034,0.0006005736513723583,0.007021816694675635,-0.019284182973724223,-0.015606044347372765,0.0110153827259895,0.001711321091406063,-4.009255758472517e-05,-0.016458535762793214,0.030127487842414473,-0.0006372939320210946,-0.009231429102108822,-0.00011977031177616765,-0.005612130659988761,-6.790748964369458e-05,0.002076531594531435,-0.007904678708809388,0.00047552340395496057,0.0009056517206607679,0.0016304750325437964,-0.00562936384637865,-0.00558286895740625,-0.0047621431243791675,0.002236673867655977,-0.002648847326844483,0.006283586207300392,-0.1285654773427236,-0.35945466,7.895692,-1
2.189,40.0,5.217582417582418,1.098901098901099,1772.0,3.8945054945054944,34.07,-117.19,0.725,34.07,-117.19,-0.039579248790637414,-0.029910023927542575,-0.0024122521049539437,-0.004035602185585581,0.05258568782851914,0.021077349272475558,-0.012829799285047924,-0.0015957767150053899,9.330889032160773e-05,0.00031311201690770635,-0.013796091743322945,-0.0004865249993231183,0.005747110854264006,-0.0006331235216286706,0.00041626793102939817,0.008162521656320582,-0.0013323288305687913,-0.00472140870434511,0.00048778061887016437,0.0007742283272248194,0.0015554798153627244,-0.0005869854269503326,-0.0028265889000412417,-0.0013417631750927451,-0.0026757576177868915,-0.015485291805628933,0.056258912414069474,-0.1370926293087216,7.402984,5.9130783,-1
4.4367,5.0,6.1020408163265305,1.0566161948650428,4916.0,3.2363396971691905,34.2,-117.35,1.332,34.2,-117.35,-0.041792702657346914,0.013476350782405729,-0.00203725907372836,0.006433226148606955,-0.030878043659284996,-0.013812413159160743,0.01078147608294255,-0.0017677078070238396,-0.0005052438553817341,0.0017311467136950438,0.03702440217450825,-0.0010213382206567907,-0.007433663315833435,0.00010226239169984345,-0.0016826646016438916,-0.00038660840365531987,-0.0031290015763297176,-0.004840359254822176,-4.8415603606504273e-05,0.0002528130669201358,0.0001574974582304323,-0.0008413729050035932,-0.0025473502137498077,-0.00017743462789274677,-0.0011734932912327524,-0.005863815739469037,0.02001095982428846,-0.14557852246503694,-0.30910742,7.946806,-1
1.7062,10.0,5.201663201663202,1.1912681912681913,1152.0,2.395010395010395,34.83,-114.64,0.868,34.83,-114.64,0.06939229956590447,-0.01676859482643953,-0.001062780295434688,0.00011709050814396596,-0.043985433611040015,-0.016337795664541042,0.007717515698187598,-0.00539738714431046,-0.0003542340392604544,-0.00286400181622853,-0.019042785406521642,-0.0076677636623792835,0.012033723872597981,-0.0009592808337815846,-0.000747683776615054,-0.000651734626464708,-0.0011581492451384662,0.017778317793643306,0.0001391823153654134,-0.0012163837484922707,0.0009459435741743293,0.004412530523222242,0.001589556484457767,0.0007166051129675985,-0.0010729888034509256,0.007560095224684437,-0.028921390251319654,-0.08658622713167004,0.89168817,4.828872,-1
2.0734,28.0,3.974063400576369,1.1109510086455332,2877.0,4.145533141210374,34.05,-117.73,1.133,34.05,-117.73,-0.0068792076311421785,-0.0073424531536316765,-0.0028825801585275266,-0.0031846042920544303,0.04759436060494604,0.026418120254061046,-0.0006743047376812307,0.002097387163215061,0.00037424968190431605,2.6703150770492362e-05,-0.0041508146880399706,0.003113020974891094,-0.0007099429035327798,3.825617431965411e-05,0.0006128621450658284,0.0040022288936883395,-0.0014816240123129865,-0.0024400700134497746,-0.0013755877367739955,-0.0004259660005033335,0.0013310258156083732,0.005616059130411416,0.009516790806297233,-0.0004085474286541843,0.0020479343135576945,-0.019235995793914627,0.030413133253056456,-0.12338390942484094,7.0964637,5.7689657,-1
1.6784,16.0,4.904397705544933,1.1204588910133844,3126.0,2.988527724665392,34.43,-117.31,0.719,34.43,-117.31,0.03670479044405545,-0.03088358181490091,-0.0020707173557426776,-0.002534669846462581,0.012375624941983958,0.020494978011322853,-0.010097466833563088,-0.0027217386309183363,-0.0005016374648029085,0.0005277268472290869,0.017318205332590823,-0.0008718014093175315,-0.00814275554293967,-0.0011561055943267412,0.000552626378524654,0.002803034309261239,-0.005021513156934666,-0.0030229568462906155,-0.00029008976836184094,-0.0004087042968856774,0.004881926434539245,0.00633327271958944,-0.0033397984571256383,-0.0043495911805676735,0.002449419691270321,-0.0015918048876832776,0.018484895593472564,-0.1768565730782808,4.9779544,5.75871,-1
1.5758,11.0,4.789346246973365,1.1138014527845037,2756.0,2.2243744955609364,34.41,-117.29,1.083,34.41,-117.29,0.07463314656233477,-0.030785088239295315,-0.003242326358589003,-0.0028722283768292996,-0.03708443679132752,0.01977136900751177,-0.014315965337571531,-0.007121420218700679,-0.0007573990974847945,-0.0008723267179839135,-0.031186281992271258,-0.004064850486837734,-0.009444405249878895,-0.0011603872758343835,0.0003374820523035695,-0.006820642966576302,-0.005115502698900498,-0.0030852422220752455,-0.00029008976836184094,0.00013062559439486229,0.004197193567821698,0.005765506769210412,-0.0023334078573566896,-0.004328425554540545,0.002463448571195938,0.010316208491623829,-0.043195028050286494,-0.1904158260940676,3.2664433,5.412085,-1
1.972,13.0,4.838235294117647,1.0441176470588236,1276.0,3.127450980392157,33.71,-117.09,0.905,33.71,-117.09,0.0406039034529237,-0.025828950678810463,-8.507114791772306e-05,-0.002616598575239221,0.027404360685774887,0.02149941328626908,-0.02087369437663295,-0.002995609162614328,-0.0006424714952219244,-0.0008549194623616126,0.019849517723872622,-0.002591980695333947,-0.0005580852538060846,-0.0011082026990410151,-0.00046471185921980476,0.003857259138411657,-0.002864492170430245,-0.0018081758093682946,0.00014783937061098546,-0.0010670809949185735,-0.004653558329265456,-0.0003479763239080335,0.0003992225941476411,-0.00258960054588224,0.0005904749326201209,-0.002004283892012953,0.018282532181290896,-0.09448499469536345,6.377323,4.83668,-1
1.7847,23.0,4.423841059602649,1.036896877956481,2770.0,2.620624408703879,33.75,-116.95,1.095,33.75,-116.95,0.0034693338896433336,-0.03452677067355846,0.0018803537514051703,-0.0016473188818012852,-0.014426864422583056,0.02311947453242422,-0.018217033205171616,0.0004729911148436151,-0.0005010529857509224,-0.0005562351039096946,0.009459437242097203,-0.0011461505425795061,-0.008245898494072139,0.001070903204833512,0.0003367420170765879,-0.0007807849104676558,-0.00273998238643231,-0.001235143047403862,-0.00046696730903710633,-0.0006898894207188316,-0.0034248688187690224,-0.0032488305514982744,-0.002729629921677976,-0.0011655812429192502,0.00026106950413827497,0.0027221140757878156,-0.012168191707971782,-0.08400887074168109,1.2336106,5.515481,-1
2.5677,16.0,4.326133909287257,1.1511879049676026,5110.0,3.678905687544997,34.07,-117.62,1.289,34.07,-117.62,0.027263553349960536,0.014693538969810713,-0.00098799017535341,-0.00048505890128548864,0.0254236495760064,0.025935959961797855,-0.006294837912744683,-0.0025966112987420493,-0.0004832393899679862,0.0007335729993097075,0.028902565193465523,0.001917598707084826,-0.006038068168718126,-0.0009543278319920935,0.0005924169909446361,0.0064477311935592085,-0.0016610768039251233,-0.003040751893964655,-0.0015206129009756354,-0.0007501308054934872,0.0014173757970431563,0.005630770002980713,0.009685983605130254,-0.0003270362882115866,0.0022928307112228827,-0.013974299518872524,0.04201274235834358,-0.09885982954351445,6.6714554,4.680559,-1
2.444,17.0,3.921158487530169,1.0852775543041029,5032.0,4.04827031375704,33.71,-116.23,0.9,33.71,-116.23,0.026144907887798816,0.034731928025910165,-0.0011446347817300215,-0.0010829690492647963,0.030099200748227476,0.022072076864483463,-0.01677402458662971,-0.0014001320853159727,-0.0007818498308131891,0.000916902089647105,0.027031335554080726,-0.0012835715206824395,-0.0026846184990364894,-0.001126921965163813,-0.00021378215079202896,0.0023933295667351736,-0.0012318058812000857,0.004611306248812934,-0.0013447099425743056,0.00017053510798640297,-0.00393668222591953,0.00438293546091462,0.00998551196322665,0.0013418356220814799,0.0018965966200374677,-0.01203610259539803,0.04767998543717921,-0.07045261183836017,6.661007,4.7464643,-1
4.0294,18.0,5.865269461077844,1.0409181636726548,3114.0,3.1077844311377247,34.13,-117.37,1.332,34.13,-117.37,0.005251910937034702,0.008880916225565003,-0.0027191180047670027,-0.0008700109855515157,-0.020644550264021976,-0.006072901755932757,-0.00742721525467642,-7.233734106873107e-05,7.638852445642343e-05,-0.00026339112741915105,0.0195941634160276,-0.0003172398668314918,-0.007523916759460238,-0.0010826185260833182,-0.0004835709158958275,-0.0014469866329560898,0.0009541835765927227,-0.008460121595827349,-0.0003003618166965336,0.0005052524047166369,0.0008381886341583293,-0.0006947191975744813,-0.003788829645698776,-0.0006916643114078292,-0.0014642047153852976,-0.003485243784784195,0.009375108879574367,-0.15123742691207714,3.2318518,7.5532036,-1
3.0139,18.0,6.46875,1.376953125,1251.0,2.443359375,34.14,-116.15,0.826,34.14,-116.15,0.0034316003816820626,-0.018024874521885503,-0.0011040042802827948,-0.0020279237414310065,-0.05229572066775977,0.018106413090159906,-0.04220366672888327,0.0030335248334152133,0.0034721192131467195,9.683905724282554e-05,0.010607101040854966,-0.004071436788901384,0.004588509573514723,-0.007907909597679189,-0.0014532126698010993,0.0009744678542472011,0.003954494224761889,-0.015352645762072927,0.00044622097430660696,-0.0011493356221128827,0.00031828599993277245,0.006644485761237372,0.0017148396464053428,-0.001208151997803211,-0.0001676045196309313,0.015633379236838035,-0.0420300022454516,-0.0971742266081799,1.4624772,5.553852,-1
3.8056,7.0,6.599340478153339,1.1236603462489696,7139.0,2.9427040395713107,33.63,-117.29,1.622,33.63,-117.29,0.0019477205559708514,0.019484585696373704,-0.0019458385813031695,0.0023580605515341165,-0.03498885411516823,0.02092079295012253,-0.018000409457441913,0.023462999423636225,-0.0004977210633662928,-0.011191858720014816,0.022697392582983145,-0.001854909473066783,-0.00571354576434987,0.0012696129531046094,-0.009179215216683094,-0.00011024560957527098,-0.010139755396971144,0.04252913920731326,0.0009008767245208807,-0.0006209196317553989,-0.0015300798628087391,0.003808916182807001,-0.003736140119677499,-0.000627930360999547,-0.0015277081847808048,-0.0018861716707553153,0.01022001920996249,-0.14674734700430664,3.058447,7.7568054,-1
4.0114,5.0,6.053072625698324,1.0726256983240223,1174.0,3.2793296089385477,34.1,-117.19,0.977,34.1,-117.19,-0.007892403750911676,0.007837902059323443,-0.0017160878365056246,-0.0012402430953858726,-0.02853014865490547,-0.0074171240410609894,-0.00515105175178756,-0.0014988446306770731,-0.0005044526292514556,-0.00521178854245654,0.034910222758437214,-0.001858306717439664,-0.009155757807207813,9.253305024267602e-05,-7.635877958502637e-05,-0.0017572266572506226,0.00013922463786113676,-0.006110759356815373,0.00033534989697551587,-8.65888879057638e-05,0.00031796297119887623,-0.002756836815704315,-0.002249581082914732,-0.0010468714394929225,-0.0017763227364669268,-0.007383753309493813,0.02761354750034397,-0.14295108649441318,0.74534667,7.807288,-1
4.0132,5.0,26.51141552511416,4.703196347031963,569.0,2.598173515981735,34.25,-116.85,1.631,34.25,-116.85,0.00753593155203073,0.017753946145715814,-0.000603856269813062,6.546932266215634e-05,-0.032328542699281,-0.009919276422473061,-0.010942264821751174,0.02151661100598526,0.002838479307584085,-0.0028405093481486676,0.012517800914591927,-0.004982371326372674,0.0033202741646510756,-0.014735408036893678,0.0058611376530915745,-0.015455840890586896,-0.0013153846933840546,-0.014184461287300373,-0.0025372927798400793,-0.0016049851068809398,-0.01962948358001232,0.0014109498657961497,0.0005638372643410752,-0.0029218411831225186,-0.018681163308189877,-0.0002274025692156563,-0.018924544178566458,-0.16479841333699616,3.550384,7.0159044,-1
3.235,12.0,6.094650205761317,1.0905349794238683,757.0,3.11522633744856,33.64,-117.19,2.107,33.64,-117.19,0.02878108272662943,0.002728842731274776,-0.0023653670008451353,-2.5027392149251307e-05,-0.023477623210403382,0.020610661417468777,-0.03946482608309586,0.0016464762039003883,-0.0005434861448245275,-0.00014020604240018732,0.028040925434449724,-0.0018122485427861078,-0.008781688272220109,-0.0001601262495437597,0.000525930947341626,-0.0072293880877331235,0.002607596975643312,0.003322755340680748,-0.00062414055323925,0.00047568025184121875,-0.0015309778642888649,0.0002206181131545511,0.0009378624619382216,-0.0014388645481645812,0.0008705442382429357,-0.004415260895831128,0.022496612668851224,-0.09975125916800491,0.9346962,6.3397813,-1
3.3672,18.0,10.386666666666668,1.8373333333333333,1086.0,2.896,34.26,-117.28,1.336,34.26,-117.28,0.0016361760868168341,-0.004316116048753766,-0.0012350382031469133,-0.0006267282386939441,-0.030654844844234634,0.004430900500791082,-0.03813286736368342,-0.00025417963358728907,0.0033464433263782744,-0.00016094020521709293,0.014890234695209356,-0.0012531346666139,-0.004669239870840435,-0.014260254739261293,-0.0014828614916291025,-0.010436028609431476,0.0028216846629386446,0.01980834118651937,0.00048372066102120585,-0.0010703368035020267,-0.06186787502218132,0.049184549861185894,0.0012875538923787912,2.7321499272938698e-05,-0.0034196131222712276,-0.00042416411085679714,0.0075817284351111965,-0.24033317391443013,3.9557273,6.3915253,-1
2.8347,34.0,5.835365853658536,1.1097560975609757,1564.0,4.7682926829268295,34.04,-117.76,1.158,34.04,-117.76,-0.01651767366751527,-0.013439452002391692,-0.0024757457809262335,-0.0021484848638555197,0.03919472177434859,0.02183942789115205,-0.007934102655934262,-0.0015046258428903735,0.00020461826006126834,0.000733965736915232,-0.016988947098661115,-0.0021485872424214093,0.004623972740998997,-0.0011311654686776377,-0.0005158741081737211,0.006684658845540406,-0.0006823288218185636,-0.005218855821756963,0.0004459156286996022,0.00031973465237624245,0.0016066753547894091,0.0059813168810511005,-0.003000513155716377,-0.0012781151082169838,-0.0027440688565401254,-0.02244097510429223,0.029053009338236718,-0.12288208318333245,7.1022687,6.2021337,-1
1.2548,22.0,4.410041841004184,1.0,428.0,1.790794979079498,34.57,-117.29,0.683,34.57,-117.29,0.04197521496674469,-0.037600794293545035,0.007470282885086195,-0.003640911680416778,-0.06909467414352166,-0.00756204718932029,-0.02087492934639776,-0.0003866163602430938,-0.0003348351479236351,-1.846500291620457e-06,-0.043724997941866135,-0.004734500102217658,-0.004697121043533298,-0.0007082540815208157,-0.002870517553289761,-0.007877666969239071,-0.0029381535785325394,-0.0033610152498515402,0.0008934764324129506,-0.017897438302356926,-0.0013122114272010287,0.001265667132422398,0.0009821386968808924,-0.001688052707468701,-0.009852411731725493,0.050694114586376335,-0.07082108488286133,-0.22608152285459823,3.273734,5.611926,-1
2.7986,29.0,4.409090909090909,1.1414141414141414,649.0,3.2777777777777777,34.06,-117.69,1.144,34.06,-117.69,-0.011163911652183731,0.01113351159773907,-0.002338989025810199,9.101475909216493e-05,0.050570240788744426,0.021242744768993963,-0.005179316355560361,0.0015223865276373016,0.0005041500252547964,0.00041063958000540945,-0.008086152833241876,0.0031732763713207207,-0.0005024901333426841,-0.00015325125609845695,-0.003057894650315435,0.003650104060335724,-0.0018237485143431183,-0.004026182659416922,-0.00047808276039092276,-0.0013309058188554718,0.0018154248564277997,0.0058245132283198785,-0.0011299795843181858,-0.0038402032335181635,-0.008821750975874836,-0.0041017581867687555,0.01590563267249672,-0.13127060828640102,6.884895,6.379595,-1
2.5335,8.0,6.021786492374727,1.1688453159041394,1674.0,1.8235294117647056,33.72,-117.2,1.101,33.72,-117.2,0.0993828934465766,-0.02617220592722137,-0.004238744172415516,-0.0019188734768204668,-0.06987050800472365,0.009098838319711809,-0.024062652944087857,-0.0015121990203225272,-0.000278466654020709,-0.0030547829788493755,-0.07344753169042473,-0.004216794396377539,-0.010208967155683674,0.00015561512908575078,-0.00022682397111346446,-0.010708303388591429,4.9564241542138004e-05,-0.006842745884932963,0.0005582612358300838,0.013480266342116132,0.0014670892668932724,-0.0023139398605787577,0.0009580496853950414,-0.0008202852785414019,-0.0016046952584156868,0.014648374937063606,-0.06111642601751059,-0.13029092428469263,1.2872939,4.213043,-1
4.1933,6.0,6.674351585014409,1.085014409221902,1851.0,2.6671469740634004,34.48,-117.26,1.631,34.48,-117.26,-0.04159225246199759,0.025316837750057438,-0.0017165570570374425,-0.002344889164916256,0.002031529063829127,-0.020936386976574857,0.008524184895264035,0.013131259777473682,-0.0005089898883729469,-0.0017880896967108707,0.014643945495896173,-0.0032992434223128634,-0.005286905178041179,0.0015772407953413038,0.0007129820735176861,0.0007012272035508274,0.009271031720262536,0.02088713945301688,0.0006734711067132794,-0.0011454761238037718,0.000618526404573661,-0.0009170113021858441,-0.0003259870425847004,-0.00017646291269747522,-0.003763160722071226,0.0005138694287640941,-0.017972144965456793,-0.20639051528406674,4.3049088,6.8973203,-1
2.2917,44.0,3.514018691588785,0.8130841121495327,273.0,2.5514018691588785,34.09,-117.28,0.908,34.09,-117.28,-0.03994608140211216,0.056556504113960356,-5.310793321070606e-05,0.03000062869704527,-0.006677117471661476,0.022767586952682828,-0.01687733067218424,-0.0017530912328290833,-0.0010909468601921217,-0.0009294456980525284,-0.009395526293904834,0.0014922084199464926,0.0025647440494409477,-0.0022541111554499724,-0.004046871033094353,0.015278732923144729,0.0052075337929580025,0.0025704168090706775,0.007757842377434018,0.0010499006282996166,0.002023331029641994,-0.003412458446514681,-5.9614891685933114e-05,-0.0027660276230940333,-0.007274380251150728,0.006345324453854251,-0.02372277888964829,-0.16664507354932934,4.600747,7.504959,-1
1.3571,36.0,3.982689747003995,1.0945406125166446,2378.0,3.166444740346205,34.12,-117.28,0.706,34.12,-117.28,-0.019601221579227262,-0.01882576650938279,-0.003161805399154614,-0.0018582932666378212,0.040875898123440835,0.019523915425559892,-0.011864786751365729,-0.001105790970286606,0.0002434225345119637,0.00026758401646219003,-0.011950502098201808,-0.0010257870158910352,0.005062349723400123,-4.72596187215709e-05,0.0006101153624415765,-0.000577441013907228,-0.000839682597734912,-0.006396781533370633,-0.00027156439895985774,-0.000899730018442772,0.0020555068861446346,0.0008324274621259691,-0.0016714917329343018,-0.0005745892737454403,-0.001353294291439174,-0.006042703847706592,0.019172423374834286,-0.14647544889785732,6.6061454,6.0944295,-1
3.6691,35.0,6.175438596491228,1.087719298245614,184.0,3.2280701754385963,33.97,-117.51,1.375,33.97,-117.51,-0.012926627386461548,0.005373701634714547,-0.0008936396464553748,-0.0026009441553369534,-0.020977124901872778,0.006815624732556257,-0.03115694535112604,-0.0017365262743584493,-0.0002441466404237686,-0.001859802983854287,-0.01735092416814797,-0.0013784708679962997,0.004620183874904033,-0.001261175474358791,-0.005570665530949188,-0.0028183386170612364,-0.0030877426076781267,-0.0013836716138604722,-0.005735577738723596,-0.0017922742628310312,0.002402405460557626,0.0013165930536100398,0.006483223016772661,-0.003743640646297338,-0.00786960668410287,-0.008606632026987113,0.021201949019103473,-0.15035389236117705,2.8183048,8.212433,-1
1.3125,10.0,4.438356164383562,0.9680365296803652,773.0,3.529680365296804,33.94,-117.28,1.357,33.94,-117.28,0.04794073051069664,-0.03227741117732519,0.0009565150326064521,0.00254812015770202,0.032438430277150904,0.019132571049785687,-0.011951975022910835,-0.0043411835752898646,0.0003264981616727825,-0.001997787529942431,0.02303954207549278,0.00034850134483199307,-0.009978276470833434,0.0008188362358386879,-0.0006416297296609017,0.006299060278484876,-0.0011500539068210846,-0.0059944817874090965,-0.0012555878908657638,-0.0037312124390082423,0.0018034944362625913,-0.00616755079158268,-0.006253167268930263,-0.0006383299899109443,-0.0025168653479040676,-0.010385949599051638,0.050645332310941,-0.12826925504815773,6.307597,4.7451243,-1
