feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
3.1553,17.0,5.900990099009901,1.0673267326732674,1531.0,3.031683168316832,33.2,-116.99,2.5,33.2,-116.99,0.02544759656207691,-0.003901553941718559,-0.0016344285208488793,-0.00036993911361372185,-0.012473014419860469,0.04331792523441323,-0.056233206028965754,-0.00022154337273988083,-0.000372093548851737,-0.00046335029120942014,0.02716651845330123,-0.0035761218179836845,-0.0008321619957260353,-0.0010180108643327718,-0.0007937752387473604,-0.0051581906253027375,-0.0017471773151111947,0.0033093198815818004,0.0001454115651842215,0.0012928640360884156,-0.0038774067933176563,0.0004091850179817385,-0.0002702895360398254,-0.0014589063678978537,0.0012280206418024155,-0.004365534327063364,0.028601492193906786,-0.200949327469986,8.368393,1.7766571,-1
4.1379,3.0,4.458029197080292,1.1624087591240877,1033.0,1.885036496350365,33.56,-117.7,1.833,33.56,-117.7,-0.06802785134925832,0.009358686002009129,0.00568072163894346,-0.0011767935403556931,0.0903591905201398,0.021353477548393028,-0.023286833097574063,-0.008334051542198802,-0.0006065682172327064,-0.006954182199743689,-0.14632328825133345,-0.006237809113534208,-0.0077248270679887016,-0.0011748596617299537,-2.4581980515020523e-05,-0.006689392419232565,0.01135015344276885,-0.019446668843184873,2.55494349736985e-05,0.00808996661799889,0.006131832938521247,-0.0018618044067894221,0.0011649463260367927,-0.0007200942727536213,-0.00018703177664105273,-0.0018291209701822447,-0.0370085132248779,-0.24096133286624205,6.7612576,5.845144,-1
2.3814,28.0,4.370839936608558,0.9873217115689382,2179.0,3.45324881141046,32.67,-117.07,1.123,32.67,-117.07,-0.00761189447004677,0.01080135924217715,0.001463216495813897,-0.00140994714951144,0.055362318784240264,0.0518099625054097,-0.043616497933587316,0.001322502311185374,-0.0007499100033678593,-0.00014279222514403431,-0.00576292541535683,0.004163800980194178,-0.011331627670208542,0.0006216207609036695,0.00019437108443742148,0.0037543359293391422,0.008848719939217015,-0.010291549077392074,0.0017730144873194583,-0.0008115059738526056,0.004370525993702913,-0.001570202348768002,0.011922099096983893,0.004875738089364719,-0.0022704431385602813,-0.01883564190273136,0.046968501335925936,-0.25208684672356674,10.778611,-0.48029244,-1
4.4306,21.0,5.904225352112676,1.0591549295774647,2101.0,2.9591549295774646,32.78,-116.92,1.591,32.78,-116.92,-0.003594997790257498,0.014136729931600646,-0.0030809477082803624,0.001885116100322554,-0.01804334169971691,0.0031897798841202182,-0.000991239083354885,-0.0022355537126720576,-0.0001290638393975714,0.0011395548528341758,0.014473002781905202,-0.0019264308659798725,-0.008921266286008886,-0.0010903350725664713,-0.001059639775850175,-0.0035254753822956688,-0.0020190279228908094,-0.0007135383917063724,-2.5410647220924765e-05,0.0006407710817592147,-0.005379933335827182,-0.002371273936473625,-0.002534627404493105,0.004317201468202768,-0.004138587528909542,0.0002140854648369038,0.006770928402887591,-0.1996850441505866,5.5880914,2.8043852,-1
1.4828,21.0,3.697132616487455,1.0913978494623655,1686.0,3.021505376344086,32.75,-117.1,0.948,32.75,-117.1,0.01045031065917963,0.053412480105384644,-0.0035466815572782074,-0.0005347870177536782,0.016102825069250305,0.04841829907589741,-0.03925889200717583,0.0016917928238849773,0.0001837566035202619,-0.0005370976739092388,0.008990782988281383,-0.000832233016458625,-0.012247295459077528,-3.7229035716889304e-05,-7.676667221868128e-05,-0.0018735475645877617,0.005708069682378439,-0.003975364999289868,0.0001623799087478426,0.0007507897834970716,-0.004120787704307358,0.0007879971779370406,-0.00034324730514256023,-0.0016188915197907568,0.0009480071290242866,-0.0017814672936127054,0.027603025939029795,-0.22664529191559193,10.24225,0.79604185,-1
4.8526,16.0,5.953068592057762,1.0036101083032491,993.0,3.5848375451263537,33.14,-117.13,1.707,33.14,-117.13,-0.022317873305577468,0.017269936764105952,0.00019322629555150697,-0.0020649025699403484,-0.02720208589796592,-0.006962705364705313,0.00432822456889889,0.0044836920807211945,0.0002429855536996158,-0.0016563695908880225,0.05644576236266187,-0.002609573444522094,-0.0030747472013901668,3.810491107568469e-05,0.000419314019953333,0.001074702953965047,-0.0030204170976704785,-0.002098960930446405,-0.0018806918263322568,-0.0017048192354307272,0.004771029359796847,-0.0007964252540674959,-0.007900080768902733,-0.0013519848425827172,2.9319158183850243e-05,-0.027382740426358756,0.05091397436481566,-0.18382950779059543,3.9959319,2.7769363,-1
3.0293,28.0,3.979976442873969,1.0812720848056536,1849.0,2.177856301531213,32.8,-117.23,2.417,32.8,-117.23,-0.005429196916113358,0.034327978367952955,-0.002027168346689878,-0.0025185143638746656,-0.010596563668306802,0.042611032668562636,-0.04337656744985737,0.0032435613848827076,0.00019976385616643166,0.00046268686735456525,0.03055965351086988,0.0065169282452252,0.008001397487097299,-1.355853406439535e-05,0.00024080277363347315,-0.004497413693326373,0.003721124651264422,-0.02259464644629087,0.00025347739474921373,-0.0012560698125509816,-0.004956223826391895,-0.003985253586891987,0.0004663505540736345,0.002713091408192417,-0.0017211496742840701,0.02588682619435932,-0.051533109936985136,-0.1921678353163293,7.5527625,3.430162,-1
2.8489,34.0,4.417773237997957,1.0367722165474975,2609.0,2.664964249233912,32.61,-117.06,1.283,32.61,-117.06,-0.021592230948517584,0.02108738116862195,0.0012058947465189986,-0.001836556213720426,-0.005128202921220372,0.04579828512152763,-0.04972324316626275,-0.0001101866529493657,-0.0006581944066706932,9.471495953330096e-05,-0.0078285236578535,0.0032284823100956605,-0.005072021214369803,0.001070903204833512,0.00016643376039406763,0.006463957370654754,0.007712240290882097,-0.008292052136906073,-0.0004861575919945596,-0.00013563851595092198,-0.004471441640844249,-0.003670801192095954,-0.0021228687149571516,0.0036239940675790064,-0.0029074979305136976,0.004643317047659121,-0.01692956925722676,-0.2590618845188161,9.94895,2.312257,-1
3.0125,37.0,6.0814814814814815,1.1111111111111112,404.0,2.9925925925925925,32.74,-117.03,1.304,32.74,-117.03,-0.021135192447536706,-0.015020136207502269,-0.0027529039209974082,-0.003666635263493942,0.023297415680395495,0.04798242473854304,-0.05031215044242706,-0.0018212497542586747,5.691841404465501e-06,-0.0014448703261638988,-0.012630883962227078,0.004378355856470811,-0.0029595550764916195,-0.0005813542634640874,0.0009716655411876353,-0.0001571463730219863,-0.0014221706733346174,0.009259277668847779,-0.0037900018403935745,-0.0018782953983602275,-0.00471141648279993,0.0019301792310797018,0.00016485460983256694,0.0035737896842644445,-0.004854447665586943,-0.0027043576805355993,0.01877068230275538,-0.20583656503241754,10.84466,-0.08791734,-1
2.09,34.0,3.7880794701986753,0.97682119205298,1271.0,4.208609271523179,32.69,-117.11,0.918,32.69,-117.11,-0.017556034916494292,0.04038158023851388,0.002129397864664932,-0.003377864515367395,0.04517730740412802,0.050757856626491744,-0.04286189392549095,0.00017134995344918836,-0.000753866134019252,0.0005239468212159346,-0.014251818674386569,0.001932077469301372,-0.0023451564113988457,-0.00020632663772891596,-0.00015158990670306532,-0.018746851819023858,0.009748009383093044,-0.007038191375465882,-0.0015701237184789587,-0.0029775388516005393,0.004982071290419602,-0.002353811302875445,-0.005290157641622357,-0.002064581583979552,2.184715721592267e-05,-0.023034828416324548,0.05112384579508533,-0.24347578183801283,11.076796,0.052438714,-1
1.735,14.0,4.599397590361446,0.9789156626506024,1453.0,4.376506024096385,32.73,-115.53,0.612,32.73,-115.53,0.036034307697115034,-0.026500636681708052,0.001157072520639306,-0.0005542774544597222,0.036122124844471144,0.051791253516534935,-0.025739957928852898,-0.002141095515101067,0.0003166982470106832,-0.0007140799033139111,0.024731741436795372,-0.0021286923085476485,-0.0014889125857322843,0.0007387462719404119,-0.0005125343534064039,0.0064671519771197904,0.008685094504803915,0.0049892509140831804,-0.0015333417410699226,-0.0028626910464710554,0.003622078472695227,-0.0001253073036705532,-0.0038921968782867347,-0.002348713584667467,0.001566142268031737,-0.020159122523871233,0.03725535066558779,-0.2539355081870355,10.207947,-0.43874404,-1
2.5388,15.0,3.887173396674585,1.0629453681710217,1872.0,2.223277909738717,32.85,-116.93,1.19,32.85,-116.93,0.05902444256475781,0.035933039370860086,-0.00035530534302393325,-0.003547633757392836,-0.04714857690602606,0.041574371424460355,-0.0433906823233015,-0.0033150309297049637,-0.0008933594195077125,0.00027780909034927907,-0.03614074693109189,-0.0065629365416735785,-0.005137135679634136,-0.0004773459720089954,-0.0003607845524886485,-0.00018018243757537717,0.007934087352353136,-0.01198646251992713,0.0002774710355242144,-0.0010093004946143112,-0.005661119201932477,-0.0028396038225214915,0.00021401382658769224,0.0025943026424774473,-0.0014257525782549055,0.022975626768168368,-0.04957121078262649,-0.23718667220465822,9.2747,4.060812,-1
2.3253,14.0,4.239731768650461,1.0888516345347865,3662.0,3.069572506286672,32.57,-117.1,1.337,32.57,-117.1,0.03894129216771232,0.020408931035956736,-0.0015664589446919921,0.0019666728565355045,0.022283683148327207,0.05184630748226761,-0.04317500512166731,-0.0026378651140502524,-0.0006432627213522029,0.0007922816352919764,0.017792469303899872,-0.0035098699712838295,-0.0007611444857247926,-0.0009532864052927462,-0.0002724120394832532,0.0030975814806849526,0.008848859935879472,-0.009734867148085876,-0.00019087369381466326,0.0013408399427619012,-0.0032784774999671702,0.0005937667062314464,-0.002184561301994159,0.0035905547092882645,-0.0029758215624898173,0.0018064626002264857,0.020802869875822798,-0.2538084069074966,9.909229,0.978662,-1
1.6156,45.0,3.3628318584070795,0.9144542772861356,840.0,2.47787610619469,32.72,-117.14,1.563,32.72,-117.14,-0.039756916397916724,0.06375259185575997,-0.0026480226857606504,-0.0009942148452096416,-0.017613540811912565,0.04306897227165309,-0.04006528614295612,0.00022518471029386582,0.006881572236690591,0.0004354210336379671,-0.0026736764357486982,0.005928474381125532,-0.00040123133138691145,0.007352404607341097,-0.00032108213862621173,0.01330599899781957,0.006626848062782455,-0.010359790594341839,0.003870426211944184,0.0035908992897361477,0.011780164000448451,0.042168888131368355,0.0018653970538439466,-0.00039762005461934074,0.0021914790157971167,0.020873561007515425,-0.0345521837710732,-0.21389067179094381,10.415325,2.375849,-1
4.0668,14.0,4.7193460490463215,0.9305177111716622,2139.0,2.9141689373297,32.67,-117.04,1.375,32.67,-117.04,-0.006237064762639066,0.00890732766566931,-0.0016928863618652726,-0.002064431628834255,-0.027719054929901087,0.020115574704743816,-0.02517216014819812,-0.002227198610567061,-0.0029818370360504623,3.718108912391694e-05,0.024782789687930244,-0.005628540614747278,-0.0004759333172234385,0.00018725072861919636,0.0001265175662922097,0.0029844262846533873,0.007347262135548259,-0.012697239868355125,0.004011109412771456,4.954381891394872e-05,-0.0026030280314968124,0.04199239948458712,-0.00316178086655041,0.004814295913431747,-0.0030721444407176756,-0.0016478573519227466,0.010100882097303004,-0.22510666151230024,8.665427,2.0394175,-1
5.4349,33.0,6.294444444444444,1.0138888888888888,952.0,2.6444444444444444,32.98,-115.55,1.43,32.98,-115.55,0.037422795909095107,0.018440921418633856,0.0006209802018959668,-0.0011116155611389457,0.07810743763347837,-0.0190138985943028,-0.06822007602231202,-0.0003665800062190042,-0.0005889235923331913,0.0016701263803437882,0.0008635080818989409,0.003808373142299309,-0.02374554535233534,-0.0007304845389935345,-0.0024692852192066436,0.0006076710296617986,-0.0007027016168373999,-0.04205694186382548,-0.0013365900780462248,0.00028661367328922197,0.0033356297301916065,0.0018727942605615672,0.0023771495684503222,-0.0019725633127187932,0.0034556617904422785,0.0030736188229713666,-0.02822668998928463,-0.21625693913904614,7.8165817,4.2685757,-1
3.5769,12.0,5.9375866851595,1.0901525658807212,1891.0,2.622746185852982,32.84,-116.79,2.318,32.84,-116.79,0.03810938838727716,0.006915597840872835,-0.0017484272818080679,-0.0026505864290035873,-0.04768089703306236,0.04176915094117777,-0.05567634029406728,0.002013769472594248,-0.0003576604155198305,0.00026715344242613225,0.01596832375658757,-0.004351953552859553,0.002578549590677935,0.00011894555556870808,-0.000415502776794876,-0.0027673386815433377,-0.0016132749968002268,0.0035891287724737235,0.0006093604718686921,-0.001513943210943673,-0.003787422746314364,-0.0012305869216386264,0.0012485420514716313,0.0040584744922394006,-0.0042690708402401,0.0014340549728396428,-0.006431646752296691,-0.21809426889243072,8.822034,3.143625,-1
3.2151,7.0,3.353846153846154,1.0717948717948718,766.0,1.964102564102564,32.92,-117.14,1.063,32.92,-117.14,0.031558412931722346,0.006906985301172021,-3.774960564487443e-05,0.0011254401675689426,0.04261738945517981,0.043280417003718125,-0.06372572905494393,-0.006911676564973034,-0.0008293632808216214,-0.0033911703367385934,-0.12346537430149357,-0.0059292452401194925,-0.006281756562294637,-0.000939952026102189,-0.0021158934029749986,-0.0018723906814879761,0.002490224432002964,-0.02173574521438472,0.0001837560269853658,9.387052876417773e-05,-0.006346575229200912,-0.002937937227473171,0.0028230416923681824,-0.0002757892695113604,0.0004565181021756707,0.02320637881412449,-0.061048912335226434,-0.23688758559123718,7.344,5.5896254,-1
4.1807,6.0,5.397260273972603,1.05,3760.0,2.5753424657534247,33.17,-117.3,1.826,33.17,-117.3,-0.04211333110934756,0.018310014304466743,-0.0009709602260686885,0.0037292161992820236,0.03594892038141881,0.014522905624776618,-0.016286057185166763,-0.007682651348319581,-0.000756949642366973,0.000983283881919217,0.005044562227908715,-0.005498222910790426,-0.009204750686551421,-0.0011103691118061838,0.00014848490777545102,-0.0009183562665160368,0.001290297402869025,-0.022220263338226527,-0.00029264964963786344,0.0007652962190646903,-0.00372990446681058,-0.002314126396334628,-0.003318274330408351,0.003654509453420025,-0.0036596425565270096,0.00595886962260554,-0.014083391506201056,-0.17841499199128613,5.768047,3.497096,-1
3.0694,6.0,5.791666666666667,1.2407407407407407,544.0,2.5185185185185186,33.46,-116.76,1.734,33.46,-116.76,0.05309938428091761,-0.0007886624901298517,-0.00011528137980102429,0.0014338299126895055,-0.04210236969403221,0.038047562839314056,-0.06202683468502785,-0.004307088827877156,0.0028182206700971997,-0.0035155888816498218,0.005904773110199575,-0.004107055695840546,-0.00041562250107516317,-0.0004272294983467468,0.001489429555548615,0.00015897978400782541,-0.0013249882838804452,0.0019432756092819733,-0.002341850389080398,-0.0014715530456994223,0.0024516662363411068,-0.003942616092954723,0.0007352465094873941,0.002770897622015962,-0.005097334782883543,0.013265788881283878,-0.02755242167164311,-0.21921855218391614,8.769636,3.4426284,-1
3.963,28.0,5.427893738140417,0.976280834914611,2672.0,2.535104364326376,32.8,-116.98,1.644,32.8,-116.98,0.00014261621261907673,0.012234637858028401,0.00079397821547946,-0.0015619155200014758,-0.04098707502957924,0.027238210141380267,-0.03530564386097389,0.0018114532555826184,-0.000673017035850749,-0.00018730155732135848,-0.005450287421022763,0.004495429078324973,-0.005523696205643258,0.0007029281145518567,7.19816273227851e-05,0.0003152648156289997,0.0073850457547026665,-0.011632383875566159,-0.0005079725510605147,0.0013962946612056156,0.0034700536390708443,0.0005624888553935,-0.002896408407131593,0.003628230880620786,-0.003481360677212055,0.0134274003376273,-0.025418404142160157,-0.2347072654630151,9.599484,2.8638742,-1
4.0521,12.0,3.9623655913978495,0.978494623655914,1009.0,2.712365591397849,32.93,-117.14,1.667,32.93,-117.14,0.003529758004853334,0.01827150463700772,0.00012016050243425719,-7.011600864708072e-05,-0.029137530737780554,0.02395151153135007,-0.03204208764125464,-0.001733064108964184,0.0004593566912735872,-0.0007504879071597489,0.019935548551111296,-0.005665727285695375,0.0024259532451104304,-1.0351755926214768e-06,6.69470020322149e-05,0.0037689019491921197,0.0075369353591400465,-0.013507093807710905,-0.0009018520639316317,0.001960420982645058,0.0038888837388515477,0.0011938034095082025,0.002089745078878343,-0.0015080603219337122,0.0013825890109228512,-0.00314441461922865,0.0013066702279860341,-0.2309169467967825,8.922694,2.1730645,-1
1.7075,29.0,5.313664596273292,1.1071428571428572,2775.0,4.309006211180124,32.71,-117.1,0.869,32.71,-117.1,-0.008889533879542055,-0.012687275453548525,-0.002861121975345306,-0.002564658241458221,0.05602646752192343,0.05080547463098779,-0.04257672903340269,0.0016738733044685272,0.00015665110386256476,-0.00016859324608677664,-0.006264344318646776,0.00416189159394339,-0.010835595546296312,-0.0006348599364047313,-0.0001824759508707737,0.006741056015608639,0.008860403973656276,-0.009670896624064161,-0.0012572870085637905,-1.2243462820928501e-05,-0.0018793556118230025,0.002056344402955856,0.009397614097527996,0.004365068715760336,-0.0013171335103756186,-0.02173536860432352,0.04874530191455974,-0.21985071267638512,10.902032,-0.6392263,-1
1.9571,15.0,4.440993788819876,1.065217391304348,704.0,2.186335403726708,33.22,-117.22,1.625,33.22,-117.22,0.07292888216312746,-0.028509980871549333,0.0033085213458446125,-0.0020261109325340368,-0.03591824387973794,0.04216385766394599,-0.040049910731255106,-0.00410178095642717,-0.0009495976947334847,0.00034612769836532857,-0.035749672775459894,-0.007945058550213324,-0.012665944020898084,-0.0007875403216259983,-0.0029251897998755286,-0.007983405527769369,0.003978992059141249,-0.019815735030298695,-0.00015798919087294254,0.0026500554908026387,-0.004584467666520549,-0.00454267970511744,0.002692085064737914,0.0027215755512470046,-0.001987775985692906,0.026537857092281375,-0.060381411286013,-0.19273469850819025,8.951267,4.250522,-1
3.6705,50.0,5.130563798219584,1.053412462908012,617.0,1.830860534124629,32.77,-117.11,1.67,32.77,-117.11,-0.025061164535094264,0.014832825636016561,-0.006592670949344977,0.00013271289619161246,0.10462121508497894,0.04111829950391571,-0.06208366034714375,0.0026399322053350617,0.00044215543925925626,0.0017243003134327119,0.08740720923116939,0.007580462221023897,0.00010535309677599114,-0.00044528156171716227,-0.0020704664735085704,0.004614153446671382,0.007598858608542278,-0.006226809369949622,-0.0011472218543334797,-0.016341445820708535,-0.0060634278454914856,-0.003454794702633579,0.003721269643513991,0.003533478098842793,-0.006604536599966701,0.008469599973185143,-0.04819995926783623,-0.22740627293976262,6.8550057,3.7818851,-1
1.5931,18.0,3.92965367965368,0.988095238095238,3565.0,3.858225108225109,32.68,-115.5,0.884,32.68,-115.5,0.010405201212384103,-0.014598315908233874,0.0019615554497143446,-0.0025733899574140605,0.04479532555505863,0.049189071675073505,-0.019955824395453573,0.0004177288685712991,-0.00023884964015618692,0.000363126931637545,0.014742202778538799,-0.0018066212521762736,-0.0014580457071686197,-0.0004843825590945392,-0.00012786437607484953,0.004195971933720603,0.009639412158004209,0.005962079877092442,0.002123882772927025,-0.0011027111806624034,0.00491899380027007,-9.063881347686173e-05,0.011828507883242243,0.003986596920361957,0.0006238022773860535,-0.017703213476443196,0.04102380323258835,-0.2839871680020145,10.376679,-0.5081335,-1
3.2516,16.0,5.064777327935222,1.0769230769230769,1211.0,2.451417004048583,32.86,-116.84,2.021,32.86,-116.84,0.03957410035284461,0.01625319959246645,-0.0006699153249196905,-0.00047596911758962957,0.00815639743356789,0.04588250382758999,-0.06465359463518763,-0.002857300389504967,-0.0006424714952219244,-0.0008079384811002872,0.005979801485348972,-0.005565962524046655,0.0006130793016437099,-0.0011063554635007684,-0.0006388807817943058,-0.004547915387962485,0.00758628392060116,-0.007667489395118099,0.00027747103552421427,-0.0004344023514423822,-0.005101633906370454,-0.002294426182954203,0.001385076106597213,-0.001590951903552434,0.0018145740304867345,0.02444244883824231,-0.03310766641591926,-0.22658069181127702,8.160671,4.2357006,-1
1.8103,26.0,4.0602409638554215,1.0705679862306368,2067.0,3.557659208261618,32.74,-117.08,1.247,32.74,-117.08,-0.0021167669099217716,-0.014285977731902119,-0.0013679926071813446,-0.003170820999480815,0.051753729045651085,0.050939155464629314,-0.04109444213112622,0.002516505907645398,-0.0001377348804006033,-0.00036452213847357233,-0.004809605006361263,0.004508452947438757,-0.012818195083067977,-0.0005063456784799487,-0.00020200403752666123,0.0033637746957403064,0.008925663454887333,-0.010831439606525323,-0.0012807273273620335,-0.0003152372692647787,-0.005504614391728613,-0.0011216074232150506,0.009428078432096509,0.004975212632118868,-0.0023785727822515884,-0.021138636036641255,0.05060645883822274,-0.2219252533266985,10.708643,-0.7300321,-1
5.2741,7.0,6.855371900826446,0.9793388429752066,862.0,3.56198347107438,32.76,-116.92,2.494,32.76,-116.92,-0.08150765357747405,0.023627866623909425,0.0005643706370866978,-0.005790320318763509,-0.04128119196975672,-0.022583969614247777,0.03536115599305047,0.013174699230139196,0.0002837722738792672,-0.005136250121374683,0.06316554238330649,-0.0011363441119837286,-0.0021016719417824106,-0.001323491525705571,0.004616702991513114,-0.0030046143239158955,-0.005786516918856808,0.007602519621404461,-0.0023378995474085174,-0.0018254014651493797,0.004541014477193253,-0.0023628870134586046,-0.01047770073021676,-0.0021817569635174446,0.005063942750258371,-0.0246232770100576,0.05433770388632775,-0.1703924867610096,4.0203476,2.1680822,-1
1.9583,25.0,4.718354430379747,1.1012658227848102,1183.0,3.743670886075949,32.72,-117.11,0.886,32.72,-117.11,-0.0014494617167410237,-0.02426102215391175,-0.0030005422655371827,-0.0011567366476073328,0.05394103725788601,0.05069193890874667,-0.043651234151674545,0.001701187721132798,2.9768339049156118e-05,4.144075966910286e-05,-0.0049442776614593694,0.003939032358299911,-0.013037889332563186,-0.0006348599364047313,-0.000509363664428041,0.007162099430732325,0.008919852295872208,-0.00935102122109563,0.0005727118065393096,0.0011926874583189841,-0.004267805894467267,0.0012940003722571646,-0.005770906431275038,-0.001955345484454691,0.00038238067846538265,-0.021912498608543045,0.04979281989289937,-0.21744597975905497,10.855962,-0.7263433,-1
1.6806,46.0,3.948936170212766,1.004255319148936,790.0,3.3617021276595747,32.67,-117.11,0.925,32.67,-117.11,-0.038901298259623775,-0.01764534039339498,0.0012364356666752726,0.0004019168671506939,0.041131704407147494,0.04798963791200596,-0.04075723669269521,-0.0006591011869579576,-0.000724210513394029,0.00018350695915250552,-0.01241737606244047,0.004189896824648979,-0.0030260617379987073,-0.00040629967100341835,-0.0007876783208579297,-0.001589597840036414,0.00936898557078933,-0.008139653228938405,-0.0008350673589001664,0.0012985566204770614,0.004694002273208071,-0.0010554062125594458,-0.0014053415091901083,-0.0014049520423845309,0.00024697153176891847,-0.011343657628193922,0.040200941795480616,-0.24406194683965157,11.159179,-0.43476805,-1
3.3675,33.0,4.84144645340751,0.9847009735744088,1726.0,2.400556328233658,32.78,-117.02,1.582,32.78,-117.02,-0.01799945404835097,0.011866750069944776,0.000697937951229907,-0.001972456174155306,-0.018161331440971103,0.04821059182604075,-0.06638773190801554,0.00221969867404665,-0.0006713575322926,0.00043989799244610096,-0.0002911519652643533,0.0045590085531660735,-0.0015976088544971485,0.0006371358935454514,1.4229542293317459e-05,-0.002805532901741478,0.007862004148513983,-0.00871316483874881,-0.001062108123386796,0.0024516476833114746,0.0037751728884720553,-0.0005059489773958672,0.0007470877251447613,-0.0016568589789888416,0.0007943093932761325,0.02883032430513577,-0.035022983995756825,-0.2325121769003981,10.176318,2.8069077,-1
1.6591,52.0,2.5,0.8181818181818182,65.0,2.9545454545454546,32.73,-117.17,1.125,32.73,-117.17,-0.03298191246660789,0.14546463222755657,-0.0022460196695556875,0.059990394247127,0.018861943620033766,0.044049215623797947,-0.04847627804869953,0.0005039166621823891,0.002910224438834138,-0.04437889589394656,-0.004431804001224887,0.003619351689772071,-0.0002356038745233302,-0.00010690091309664246,-0.0028252539578806886,-0.02304977802734058,0.009854478101490295,-0.03336454933361414,-0.004334564574384822,0.003639445219334546,0.011037310864229643,0.01567949734738978,0.007145912468997949,-0.08813816740971925,0.09844372084507186,0.004966325039389465,0.009030873404056415,-0.24238656969369207,10.76802,2.0169892,-1
3.8147,19.0,5.024813895781637,1.0272952853598014,1663.0,4.126550868486352,33.14,-117.2,1.392,33.14,-117.2,0.00017109914626462782,0.013993818395018141,0.0007487661228440843,-0.00017350147979198414,-0.019833483518758313,0.02893995665294996,-0.04040770599015241,0.0012031852428738055,-0.0003471788708667328,-0.00023799041146827085,0.021884204131241626,-0.0033337762523028085,-0.013718900144742405,0.000573969756902896,0.0006665515348132564,0.005567237189204402,0.0026750744510019514,-0.02225188254797185,-6.0376102446195325e-06,0.004836159670449377,0.004567654065732066,-0.0038534126510475523,-0.002774556320134556,-0.0024783039622772256,0.00010115102121772707,-0.02598095098483884,0.05183901406283506,-0.17919618067566764,8.323623,0.7850458,-1
1.6351,23.0,4.9950248756218905,1.099502487562189,697.0,3.4676616915422884,32.79,-115.55,0.596,32.79,-115.55,0.004076349119842731,-0.023291243950576104,-0.0035977702531068832,-0.0019826212986216087,0.047526724222503564,0.04972929390316483,-0.02344717653567708,0.0009306832841467079,0.00012500715676951567,-0.00016696769451953066,0.01232915970277651,-0.0013161589204498472,-0.015559895393937973,-0.00028612444923777194,-0.001609964697446624,0.0017445434919089856,0.008779931368121748,0.0076217148597019545,0.0001844881390131656,0.0015114161921813342,-0.00424734512028721,0.0011173624041467644,-0.005825761080741223,0.0018234824177965165,-0.0025470492592627003,-0.020095172997439823,0.04003329175381011,-0.24829146235943958,10.357788,-0.65853405,-1
2.6607,16.0,6.151468315301391,1.054095826893354,3174.0,4.905718701700154,32.82,-117.11,1.75,32.82,-117.11,0.026174716527735634,-0.022541800380416543,-0.0013714544321501876,-0.0026774447956929887,0.03446503357617391,0.04492804428899492,-0.043539542902991064,0.003180994637766575,-0.00039155693436696394,0.0009761194068065689,0.02765514983459608,-0.002138550423415764,-0.0028908470265557864,0.0013751797233320954,9.903821819290263e-05,0.008086200726442384,-0.00024191245055665535,0.011079085427002294,-0.0006339666122707917,0.00035404735756280566,-0.005500116105330693,-0.0009315681412662284,0.009051112762725924,0.004216114162606475,-0.0010254674147146528,-0.01903332904049262,0.05138310200815053,-0.20676943943334944,9.5857725,-0.12650268,-1
1.815,52.0,2.8531468531468533,1.0,313.0,2.1888111888111887,32.73,-117.17,1.167,32.73,-117.17,-0.05285713501734927,0.10275310007760534,0.004322795319840779,0.010155439438585805,-0.06806555282051058,0.04567102924802169,-0.03978500327080161,-0.004399487259101407,0.0027034692005565375,-0.0011057263348498796,0.011278738785038099,0.007738010300869269,0.004572150958677136,-0.001622900411545801,-0.005355797267323476,0.014483616016025455,0.0027268338145506957,-0.012174741221272824,0.003771932809785667,0.005324376054728887,0.005053698110672374,0.002469748916976195,-0.0017808816526386573,0.004344748782325254,-0.0028040174255300377,0.029339652315997288,-0.0434774586963255,-0.22406853186439676,11.458901,2.8618128,-1
2.7601,25.0,4.553738317757009,1.0724299065420562,602.0,1.4065420560747663,33.6,-117.71,0.725,33.6,-117.71,-0.0124093578907251,-0.007544124924266287,0.0009845891809963207,-0.0007957957532675636,-0.139856529642302,0.04006069674158676,-0.029557812640433154,0.002448768878797045,0.00023022496058094802,0.000513741975488614,0.01404602870147952,0.002422723507886734,0.00239429654868648,-0.0006971731554127771,-0.0024595883990238196,-0.06719102756535517,0.011016219536024647,-0.020274695174136142,0.00028480015733410287,-0.023459611367321543,-0.0017463193603642067,-0.012080154373230942,0.003393708883524139,-0.004350641014430652,-0.007436778479583527,-0.034865503938282215,-0.23407092605538257,-0.2575434022180134,11.491548,3.8402417,-1
