feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
3.4519,15.0,6.157303370786517,1.130337078651685,1188.0,2.6696629213483147,41.28,-122.45,1.288,41.28,-122.45,0.03433613706829713,-0.0010364520516020228,-0.0009471072670127483,-0.00014739663976154297,-0.03397346170223008,-0.03968940332064327,0.06515302437780285,0.0034378734351631496,-0.0005911524572715179,-0.0002771777844291607,0.011935354123466363,0.015033481597013468,-0.0008009147280856966,0.0009188755727272081,0.000696679059149142,-0.0021744133955312914,-0.004653298870979116,-0.01599351080128065,0.001000720452103337,-0.0014929298979188246,-0.007536935465678098,-0.01709794995698276,0.0016147183270759694,-0.0016732214941338954,0.00046918725851152635,0.01922893109749401,-0.007928127219158879,-0.2970600008929663,7.0677247,3.018481,1
3.911,4.0,4.508455467869222,1.2164599774520857,1591.0,1.7936865839909808,37.99,-122.33,1.125,37.99,-122.33,-0.0513573244717735,0.013274050260427927,0.0074200582077840384,-0.0012938946284493562,0.09216478718830047,-0.0743320270178571,-0.0028093158318787757,-0.009357527687909532,-0.00010980719051969639,-0.006916450206778924,-0.14901116627100722,0.03826742968471727,-0.0013990672983164839,-0.001840359972122716,-0.0005903179065813668,-0.005090047969306009,0.003986706056328883,-0.00036089092597594045,0.00045226252918502765,0.02087345525120181,0.009883065906900827,-0.021845456249545446,-0.001828796490131827,0.0005019438600942477,0.0029157611970789155,-0.13336533373532414,0.0010696262054538867,-0.2576773216040951,-0.14063819,9.566656,0
4.918,19.0,5.930555555555555,1.0104166666666667,906.0,3.145833333333333,38.03,-121.33,1.306,38.03,-121.33,-0.0030276734518079064,0.01879910683590468,0.0012223978242283506,-0.0012140107583751287,-0.011729904911116336,-0.026807994534793773,-0.0034037200271748182,-0.0003414826160552351,-0.0001685214525815301,-0.0006949756329546169,0.01907065762739905,0.0153466001807224,0.0007318205806054915,0.00025541986560679664,-0.0007254568271908133,-0.00015264970128982274,-0.00505398378714427,0.000427172550543587,-0.0007743673551297059,0.002349656651606404,0.0025412695871680586,0.0014481127098902654,-0.00022796121212458184,0.0005595905771565614,0.0013637955417146314,0.04380741309646555,-0.005770404054813692,-0.13474337323892593,10.862631,3.5038288,1
3.0729,23.0,4.866766467065868,1.031437125748503,1890.0,2.829341317365269,38.02,-121.32,1.048,38.02,-121.32,-0.004584097960087315,0.01584661494574444,0.0010132658309438256,-0.001786095149560133,-0.010678167685475986,-0.015953483601322573,-0.0037448019790818333,0.0006978225454010603,-0.042793486814772394,-0.0003511483229676808,0.011688373341730597,0.001791765135680594,0.0016270379387188462,0.0011086804653387418,0.00032725561565892503,0.003256707672614387,0.0038149863170207237,-0.0018469283359376705,-0.0006540676258802717,0.0006008386976906636,-0.03932066461685874,-0.000498377402576609,-0.0003199957557881995,0.00039476410778594155,0.0005150762790587865,0.01493941657071649,2.8113256760785868e-05,-0.14738025641840652,10.592324,3.7736638,1
3.2788,26.0,5.604838709677419,1.0161290322580645,319.0,2.5725806451612905,40.48,-122.33,1.016,40.48,-122.33,-0.0036885523356824813,0.0033358634077080597,0.0005554815623369972,0.0015556243051675143,-0.053399109885107564,-0.030500286769756066,0.016923022772027944,0.0004131893952104964,-5.855932060741082e-05,-0.0022588259090135844,-0.009872946765750365,-0.01812650086526659,0.0016650623429495294,0.002410498825148635,0.0035545570569058584,-0.008469932503102793,-0.0017242026306784608,0.004267314724529615,0.002838701135804169,0.000998577699582179,0.0036952502565396747,0.0046599342158019546,-0.0024953085342019543,-0.005293332933172962,0.00034799416521642807,-0.021980389603752037,-0.0013326841920655874,-0.22113661390947129,8.073914,3.1951149,1
3.4291,6.0,4.804157549234136,1.0656455142231946,1982.0,2.168490153172866,38.61,-121.49,1.053,38.61,-121.49,0.019667201014826743,0.015001469829743935,-0.0013905956601844949,-0.003953863342200659,0.032219802523402535,-0.04890216850412094,0.0018352603427031,-0.006349347004026581,-0.0008087353166433852,-0.002123316783396656,-0.059822959628844784,0.031212654204755552,0.0020056921385367753,-0.0012014716711159293,-0.0002579842832111013,-0.008956203268584062,0.003197760579778107,-0.0011334829169752428,0.00011544683781550842,0.0006492112523593662,0.002450780839559074,0.0012039276320267628,0.0003472758544458666,0.0009286066661704055,0.00024367242338578713,-0.10753632747731572,0.01644708731995158,-0.1435422989603838,0.120350756,9.418355,0
2.065,23.0,4.80349344978166,1.013646288209607,6330.0,3.455240174672489,38.55,-121.76,2.194,38.55,-121.76,0.007098312912130818,-0.023423522138535706,0.0012541034724584917,0.00029760492818762857,0.03621083011950224,0.014754588794167314,0.03231544506711893,0.002485453407305409,-8.118674336726506e-05,0.012844395806869828,0.012483503961746573,0.008866355655211114,0.0018639512425946956,0.001089637194192738,0.01262418975053305,0.004276375619430587,0.005039588201192045,-0.0008705856735186526,0.0015456723327456714,0.0005141470128367768,0.0019435849678966551,-0.0008937380938034355,0.004309154815337059,0.02589806135583807,-0.005410417492863616,0.06686287390978117,0.017255547501373324,-0.08475402417286432,8.762636,7.495386,1
3.1944,35.0,6.026315789473684,1.0847953216374269,1110.0,3.245614035087719,38.53,-121.41,0.79,38.53,-121.41,-0.01532450871521566,-0.004073941757599395,-0.002413029733439752,-0.0003234863379012067,0.00375769041765288,-0.01671580253859138,0.0018060875894627196,-0.0015518852048083175,-1.3692710928170436e-05,0.0008177218784225311,-0.01568857172390044,-0.010401033099103885,0.0009835096724003952,7.52272237414225e-05,-0.00015838263981392514,-0.0022551108284343297,-0.0039702600814726105,0.0005873297790183593,0.0004675611494506077,-0.0013599879303483478,-0.0009863417422116382,0.002270628353398258,-0.0019221917302014728,0.0007512526776839333,0.0012873911890049488,0.05045326867744456,-0.005705814897044771,-0.1321076021591742,9.180659,4.645469,1
4.9219,35.0,6.930232558139535,1.1686046511627908,535.0,3.11046511627907,37.98,-122.0,1.82,37.98,-122.0,-0.004414089332864098,0.02120790187044926,-0.0011576285956906248,-0.005252015611300333,-0.01851819435909294,-0.04527212407799585,-0.02971204991432398,0.004188226008002638,0.00010486213633136043,0.0014478424700948085,-0.015735046973495124,-0.012691280797427644,0.0016938624786516849,-0.000534410959681729,0.013401035112829278,-6.9347658023372e-05,-0.033678153116811826,0.00021541548309317592,-0.003204255830960554,-0.0014825580852222884,-0.0029484789637198886,-0.0037674332213933175,0.0012518566293749486,-0.0031088515405020725,0.002921523931908656,0.03170846445670143,-0.013057173839249904,-0.11735813588216866,10.3053255,3.4467583,1
3.5917,22.0,5.410526315789474,1.0210526315789474,821.0,2.880701754385965,39.21,-123.19,1.188,39.21,-123.19,0.0012254968219417143,0.006822706401699492,0.0005233615623527412,-0.0006275725282233344,-0.01469140778194604,-0.019350041536825756,0.07593333750073011,0.0006991804708528427,-0.00021567995912515154,-0.00032608812697929306,0.010321286359085193,0.00013195183567153888,-0.002814306869355644,0.0018905096326409996,-0.0010840624993734018,-0.00227612362778905,0.007107281247969312,0.004976332973162101,-0.0001868226128232217,0.0013563957781568925,0.003447656240452097,0.012278704260199221,0.0018575352415180016,-5.993692358981997e-05,-0.0009609928729952287,0.03385547876878271,0.0022497924615950235,-0.2580717349369614,7.2646227,3.1564784,1
1.4274,22.0,3.992248062015504,1.054263565891473,1367.0,2.1193798449612404,38.01,-121.31,0.905,38.01,-121.31,0.026018471662036663,-0.01884260158260122,0.0011144689954609578,-0.0008533798665478314,-0.011344356787926783,0.006620170688328,0.0017308160654022685,0.001949503655750165,0.00047977085631316835,-0.00017469303915320207,-0.017178943452336407,0.009452262269136116,0.002935959424890316,-0.0005768064687732594,-0.00029782960819913683,-0.0023667981475933384,0.0035722140240755066,0.00036463032164115486,0.00012350966825276985,0.0002412386006733466,0.002337673225968776,0.0011416494072487824,0.00023766857620249166,0.00044767557706666596,0.0004801318851693034,-0.08813284862015358,0.015910395563928675,-0.15508651142077953,3.010249,12.025334,0
2.1474,21.0,4.965156794425087,1.1254355400696865,727.0,2.533101045296167,38.73,-122.62,0.853,38.73,-122.62,0.0058884557649310915,-0.03940628148274632,-0.002269806058887048,-0.0030095469513592324,-0.02364067214726057,0.026358221977440217,-0.005913027034675372,0.0007939137068173022,0.00037507665782573666,-0.000385490725426111,0.004016370564735847,0.002568892937246419,-0.0017833386508875652,-0.0010731046001264373,-0.0023984525893999747,-0.003951504009929822,0.006739170860016025,-0.0010476497939893364,5.7684307057341114e-05,-0.0007931213481382255,-0.0032844864917074713,-0.016033147309870956,0.001845174349760944,-0.0006700741658081012,-0.0007999943015418468,-0.0440474587478761,-0.0027854680287942983,-0.22402262284726362,6.3490033,2.392688,1
2.6065,19.0,5.648175182481752,1.294890510948905,2086.0,3.045255474452554,38.74,-121.27,1.549,38.74,-121.27,0.0076603200501114445,-0.021173968902623463,-0.00044959762654269147,-0.001515575249049304,0.016967362209021706,0.0048751788287596815,-0.0004057702685901641,-0.0001927346202392349,0.0031483674642397846,0.00033607858508326826,0.006440858820798072,0.017102802461395682,0.0023399063084746205,-0.008907326133836609,-0.00041898497695876607,0.0009213789026139953,0.0014266878689748227,-0.0007133089431187851,-0.00039644584500623517,-0.0009767898458649335,-0.004951394432381791,0.002350325936431302,-0.0010856883957764132,-0.0008846339764344024,-4.35118253380885e-05,0.023488307150368395,-0.008444982388263739,-0.11548182246181973,9.725053,6.9204473,1
3.016,35.0,5.328712871287129,1.073267326732673,1409.0,2.79009900990099,38.02,-121.96,0.953,38.02,-121.96,-0.024127137287662227,-0.01381052403922832,-0.0019578899554358454,-0.0017510587800489128,-0.0019171399546476203,0.002223674292859135,0.024927105067459907,-0.00040143073364011137,0.0002392385387718086,0.0009126482844844431,-0.005697995876452518,-0.011885723474826724,0.001126863290176558,-0.0007806422864159496,-0.00024242984512954345,0.0010001211230423646,0.00564914279981566,-0.0019161684513735171,0.00021692386356645955,0.0003020883040097637,0.0025850146610814292,-0.0002103992443666728,-0.00014647976761753998,0.0004592380619537805,0.00044024609979786587,0.009314840688435194,0.004812341208467365,-0.11346880486016477,9.442002,6.1004343,1
2.7083,16.0,10.512820512820513,2.4153846153846152,588.0,3.0153846153846158,40.93,-122.81,0.889,40.93,-122.81,0.03199346556387605,-0.03470034360993992,0.0004989277206253563,0.00032658854552512003,0.00960841198243026,-0.005170314041398602,-0.005783770493751919,0.00153609480345577,0.003062561187156536,0.00019210041911134806,0.012378700559228604,0.012797066881977293,-0.0008418925282305227,-0.016491755860507367,0.0062485301331410325,-0.006912116572408444,-0.014016613162484379,0.007365495196253841,-0.0006327335688428218,-0.0011943530591485968,-0.0071518093069982145,-0.03457991859662549,0.00109243412343431,-0.003537259042633114,0.0026794841947200437,0.02025636311542548,-0.007978970111314501,-0.27571357955326675,6.573038,2.6338122,1
1.186,24.0,3.36426116838488,0.986254295532646,546.0,1.8762886597938144,38.55,-121.47,0.67,38.55,-121.47,0.03549608322494669,0.06267437515765785,0.007259964194054501,-0.0036972152217786746,-0.06654312399579004,0.009860286162201234,0.0008261590144803057,-0.0013666086943643582,-0.0001363603973054801,-0.0004970432510997529,-0.030568868485193725,-0.004643862450458162,0.0024526804675664964,-0.001601014479364934,-0.009283972987526286,0.013777647310567225,-0.0039331453903540545,0.006176645895978202,0.0019485289964787892,0.002297926573987391,0.0014521664667212042,0.001685295852828496,0.0013623436522101735,-0.004754182515365466,0.0026792131579699095,-0.08466944047662495,0.01409740819668021,-0.1486196139015318,3.2707999,11.656542,0
2.7917,34.0,4.4366925064599485,1.0155038759689925,1224.0,3.1627906976744184,38.55,-121.73,1.308,38.55,-121.73,-0.01946650395931838,0.010574548173694411,0.0007480364883057889,-0.002076945468059435,0.04754507058633325,0.01271346361260664,0.030064669206347053,-0.000888135705652997,-0.00037689271484684007,0.0008662797832017225,-0.009901454968712562,-0.010401033099103885,0.0009873498163563206,0.0006066863032748947,8.551846195306786e-05,0.00486497230000798,0.004842492341429364,-0.002263731416454267,-7.811828987276079e-05,0.000733352584758326,0.0019193546294093231,-0.0007915649281072475,-0.0006345009437757039,0.00047333625317018727,0.0007641784797814977,0.042774518296899156,0.001391360662529448,-0.095152814764648,8.742407,7.2384224,1
3.6786,27.0,5.929078014184397,1.0602836879432624,757.0,2.6843971631205674,38.64,-121.37,1.597,38.64,-121.37,-0.0005900951974005971,0.004195747568001608,-0.002818616200387908,-0.0013554250246197127,-0.048027361548518124,-0.014837315600871035,0.002139767637224381,0.0005261433716549482,-6.361857527638974e-07,0.0005722989664264423,-0.011228585986151977,-0.01310282355791894,0.0006006370864766196,-0.0001462356907413196,0.0019371582331926466,-0.0017365210133768157,-0.0038421830972537587,0.00035384798567703594,-0.0005970401337257695,0.0003629640987433197,0.0025289314941899736,0.0017461767942147663,0.0012086498100892834,-3.7595323530484285e-05,0.0011542094060522418,0.021673945061076734,0.0016529767073616222,-0.1383059289722479,9.702924,4.196135,1
4.5588,17.0,6.053691275167785,1.0201342281879195,750.0,2.5167785234899327,38.43,-122.67,1.964,38.43,-122.67,-0.03180400692719175,0.02233261415936765,0.000365262068772323,-0.003262490448778858,0.005835385268853144,-0.009510401410228768,0.043986896798307314,0.0035484024129042225,0.0001567695579857933,-0.0012097168713949787,-0.006596105473679205,0.02824457670712767,-0.0058006475949998635,0.0010966675368755206,0.002270285298387647,-0.0017215399649367661,0.0020968216573739977,0.00756393850200695,0.000701359291402336,0.0014968907814468515,0.0023130437797405055,0.01255729340940799,0.0025962966290692894,-0.000665008640870323,-0.0015818040497743054,-0.05329278523560796,0.007066694733538132,-0.08201743639276612,1.0501171,9.758602,0
2.3272,37.0,4.746958637469587,1.051094890510949,1089.0,2.6496350364963503,38.53,-121.44,0.806,38.53,-121.44,-0.023721619484804828,-0.0019661863644054992,-0.002112536425012783,0.0011877957637044859,-0.0049921088394634765,0.009200270950199377,0.003628949267598401,-0.00026197497941396464,0.0002392385387718085,0.001012015225981486,-0.002516860774354892,-0.019175083286684384,0.0003350557554990287,-0.0007340478620937343,-0.0002923977023973982,0.0030586749110942733,0.0040854699479720025,-0.001198297946302747,0.00014371259683441983,-0.00016041109264475643,0.0023894641177469155,0.0013819274140912177,0.0012158087500987137,0.0005513486345344837,0.0010019864390016372,0.0031046985108688545,0.0014802480338090126,-0.1402772152689807,8.97307,5.8846126,1
2.575,45.0,5.663793103448276,1.1939655172413792,649.0,2.7974137931034484,39.17,-122.9,0.736,39.17,-122.9,-0.04049460276414757,-0.024168357242968896,-0.0025414583681695967,-0.001039772938340446,0.0024089763453840523,0.008843854323515992,-0.015196573569286729,-0.0012374126938030018,-5.2304994845552705e-05,0.0005664695233264425,-0.006299255665815994,-0.01787386273968209,0.0010520050003561031,-0.00094662654050521,0.00019652276543448725,0.00037413138606576376,0.0029438871447914077,0.0002492647475110932,-0.00010224735756422115,-0.0010659429181225236,-0.0035205823922445792,-0.015692778478175514,0.0016834584539609698,-0.00225185777097851,0.0025401818429573375,0.02435603714245231,-0.008587952255864019,-0.23044364687935484,6.793357,2.2371924,1
4.0673,35.0,5.386885245901639,0.9770491803278688,831.0,2.724590163934426,38.68,-121.38,0.842,38.68,-121.38,-0.014155918557623801,0.013594205186083924,0.0013577345463737858,-0.0015652910696634858,-0.035147496170594775,-0.03565428116359238,-0.0048017159224018465,-0.00041250271778444606,-0.0003825083490563821,0.0007439830804548797,-0.008413317482989357,-0.01312512601854015,0.0010636083181015492,0.0007229205287681392,-0.0012962107919420288,-0.0010246554073329735,0.001982172389234623,-0.0003304446763607188,-0.00043846571179966107,0.0018530686719141292,0.0019041467798698703,0.0007192349569889859,0.0014215334215502424,0.00048713146952185306,0.001182068596663771,0.021087755256397483,0.0005057915046252458,-0.12647092331188617,9.771911,4.033315,1
2.8036,15.0,5.950282485875706,1.1649717514124294,2147.0,2.425988700564972,41.38,-122.28,1.101,41.38,-122.28,0.04847138702102197,-0.027321986558163733,-0.0013998166893168646,-0.0017984748717742188,-0.02901460975523929,0.016483415087465453,0.012151193523840658,0.0019631152335541106,-0.0005919436834017967,0.0004825891305385583,-0.0007267926495411,0.024106685698863442,0.0006577421854640773,-0.00021069652629679587,1.1360898777915509e-05,-0.0005421772818622267,-0.006460694421426703,0.004557905598545224,0.00046198898186021063,-0.001234393019671524,0.008663718505825065,-0.02299946535457027,-0.0014391082604504545,-0.0022044030212198975,0.0012836871375520266,-0.08087212598668402,-0.014799003835163289,-0.12468188346984296,2.7364178,12.5234995,0
3.0212,14.0,5.613680154142582,1.2003853564547209,2578.0,2.483622350674374,38.7,-121.28,1.129,38.7,-121.28,0.04381673759910408,-0.016262805961169947,-0.0020007999042301497,-0.0017985275446870661,-0.03436049758811728,0.010490039564445228,0.00013158599154039412,0.00017321356910147278,-0.0003699671147264279,0.0001801084935194213,0.004342199788787045,0.027030204031737986,0.002908942126385493,-0.0009810085166501652,-0.0006377471929776481,-0.001566850370492815,0.0020184609919679567,0.0034862407627032064,-0.00027083825170076757,-0.0009293275100889135,-0.003890189053096596,-0.001643177450443712,-0.00048093909363260536,0.0009248831294570237,-0.0014516626303195707,-0.05653601662144262,0.006398170765207921,-0.12823612470171383,2.8313498,12.555666,0
4.125,37.0,7.285714285714286,1.2142857142857142,29.0,2.071428571428572,39.12,-121.52,0.72,39.12,-121.52,0.004240960293655871,0.012299306241278006,0.001273664256655426,0.06299866965319945,-0.01757491399156167,-0.06671259221491366,-0.0012321311142087564,0.010487307574601293,0.0027338913757754585,-0.028723147864619353,0.0315111025641342,-0.03690186914659352,-0.002195865238536194,-0.0012991825448246423,-0.06839445493606158,-0.0008784427099361198,-0.04104705279153212,-0.008617256174472164,0.018627907231885406,-0.0007630606961424027,-0.006209025701390613,-0.0007321302538377333,-0.014342038203283038,0.0457425186628261,-0.057059189507405655,-0.09592677240156294,0.011611138457204455,-0.10923635979441029,0.9997699,8.531063,0
1.4668,40.0,5.010752688172043,1.114695340501792,788.0,2.824372759856631,40.79,-124.18,0.646,40.79,-124.18,-0.03984528710132729,-0.024897862816202876,-0.002788746395361497,-0.0009666262930348035,0.0029903616644164897,0.015356040203664087,-0.02168207350283132,-0.00040574952658477357,0.0005982517607474218,5.8691156959547855e-05,-0.002756276043182283,-0.0161787747589209,-0.0018374593735848391,-0.0014519896625683816,-0.0014340412562687242,0.0020813254907008556,0.005034152955914635,0.0014741903318599887,0.0004279575526726109,-0.0005830005128725562,-0.002512774363834398,-0.012596955091297563,0.0015542583768256564,-0.0004707987675799869,-0.00010707377923029136,0.014885837447712129,-0.00929375120673631,-0.2679203147191734,6.811657,2.1588283,1
2.3611,41.0,4.561001042752868,1.0834202294056308,2387.0,2.489051094890511,38.74,-121.3,0.879,38.74,-121.3,-0.0386121446052014,0.001378206015277489,-0.002180961068835524,0.0006216180887710973,-0.008926742297755632,0.0309564700433216,0.00014823007451701803,-0.000266987921363969,0.0002392472498032087,0.0001733768533211858,-0.007524602351372247,-0.02231617480901793,0.00048465135322193315,-0.0007690657094185354,-0.00016454003046640275,-0.00322868483818325,0.00385217458987105,-0.000850701486853352,-0.00016019804360797033,-0.0006221441128808447,-0.00304035433581397,0.0021966592447079363,-0.0002512515733997571,0.0008808773388460742,-0.0013033267716153723,-0.057993499552408914,0.006865279750596522,-0.12136796741583743,4.33561,10.428276,0
3.6788,5.0,5.04269801980198,1.1837871287128714,2933.0,1.8149752475247525,38.61,-121.53,1.788,38.61,-121.53,-0.0010322734074726535,0.019371500489369104,0.004748284778052803,-0.0021086850847599776,0.07669677799142169,-0.05456931118235975,0.007555959536519445,-0.007347072037745,-0.0008783651293906363,-0.003208586053594047,-0.12425184079920869,0.03104931979366124,0.001940614257726768,-0.0012623043349884418,-0.00022554052033310862,-0.009278892634984937,0.002918709739537387,-0.00013035932000438202,-0.00013592617089359412,0.017079100288880048,-0.008109174254758563,-0.0015490966061119558,-0.0015243061635909732,0.0008821420655090021,-0.0013779044529641127,-0.11742142411582776,0.01943501751776875,-0.13717533170590449,-0.030809255,9.487956,0
1.8792,41.0,4.254545454545455,0.9484848484848484,765.0,2.3181818181818183,38.61,-121.44,0.633,38.61,-121.44,-0.0418231289963227,-0.014434685337561261,0.002684964899433109,-0.0037250667500239023,-0.048253777980146774,0.02240907794481012,0.00481627431170256,-0.0010019835581193824,-0.0014602835054367495,0.0003926794898228171,-0.0014538212984078016,-0.025182069971222732,-0.0007221424267807215,-0.00047268764539412764,-0.0019376767859728243,-0.004830661845583781,0.0037267984627158495,-0.00110034940040799,-0.0003747961429190444,0.001308208169289963,0.0018897166652919704,0.000517097782448668,0.0013398235832031453,-0.00019855431968044914,0.0011102012163436785,-0.07492251092489677,0.006809478420561851,-0.137411744828481,4.0796404,10.003244,0
3.653,13.0,6.418196994991653,1.181135225375626,3264.0,2.7245409015025044,38.98,-120.91,1.468,38.98,-120.91,0.03185308471044188,0.0048730864852440615,-0.0016515200412029845,-0.0006171571542912876,-0.03749881688451116,-0.014354231340467913,-0.001826254958583531,0.006704094703341544,-0.00029246391017053895,0.0009999679069950499,0.014317331274520437,0.023404775613000316,0.0020959373827094995,0.0014318279455502589,-0.000383031497233257,-0.0005727292782903158,-0.006207759440870605,0.003681185510084938,0.0003933707308596666,-0.0009346891820586617,-0.004515444898995219,0.003974606539235062,-0.003466866192360155,0.0014197714385624817,-0.0015370496498071115,0.027517008557854987,-0.0001228871640376483,-0.10946604211509821,11.162539,4.5658956,1
3.4464,5.0,6.360097323600973,1.0535279805352795,1275.0,3.102189781021898,40.6,-122.42,1.229,40.6,-122.42,0.03867977092257105,-0.0006759306149489463,-0.00178300794533587,3.176355899462595e-05,-0.017303107699032497,-0.04041099560650063,0.06518275411567989,0.010001422945178837,-0.0006581715524462256,-0.0033635584015294104,0.02131036129109005,0.01205537792175267,-0.0018659645189848173,0.0012558684514752802,-5.8694667691887705e-05,-0.0012425267161766643,-0.013027087762553093,-0.0070025224448828785,0.001056499821021126,-0.00013309027259920576,0.0027514079944667,-0.0006579316796131854,0.0008913695612561213,-0.0008012822828238383,0.000672706018078074,0.010562326243969524,0.016299744099181154,-0.3382506017585317,6.991112,3.091437,1
1.8589,20.0,5.225,1.05,921.0,2.558333333333333,38.68,-121.29,1.44,38.68,-121.29,0.007825746204056364,-0.016953052059849046,-0.0012337883555052177,-0.0029981875632181317,-0.03187848322601589,0.015274926655858192,0.002556377797414215,0.0008039675837959473,0.00042425588908065877,-5.920969414583645e-05,0.008548234562036813,0.02039916335891891,0.0026147213904439202,-0.0007340478620937345,-0.00019906167929851975,-0.0034541658349852944,0.001770073515258821,-0.002525923183953125,0.00012412611894115167,-0.0010454829129947843,0.0025294872999688097,0.001639692594696496,0.0012097544950085723,0.0005080843026958974,0.0009371253975708199,-0.010438885265145812,0.003139018536435532,-0.1329224332803978,10.296259,6.051752,1
2.2411,20.0,3.835570469798658,1.1610738255033557,578.0,1.9395973154362416,37.96,-122.04,1.518,37.96,-122.04,0.034784110639167934,0.04522825716781156,-0.004566527037785441,-0.0027820809510775506,-0.06586505920759154,0.016269013393192932,0.01943012204346141,0.0020158029313455932,0.0005586204778332301,-0.00020169480929913962,-0.030634845613908133,0.02771585267348482,0.0028639411714472293,0.0005778464042640142,-0.0027487376645230176,0.002213708426015434,0.004860829442981141,0.0037048705168608175,-0.00030729264082514504,0.001969835205015066,-0.003947956976778917,-0.00393007401470034,0.0012574887037984338,-0.0035057449542842444,0.002840906492811141,-0.08147888446380201,-0.01773927724906908,-0.14060307442935893,3.3392174,11.867307,0
3.1625,24.0,6.572972972972973,1.5621621621621622,421.0,2.2756756756756755,38.94,-119.99,1.036,38.94,-119.99,-0.018540190749096196,-0.00398937053803137,5.7557583653806076e-05,8.756997240285283e-05,-0.01329132208921484,-0.03155979050674132,-0.013468802672263273,-0.0018177705639775745,0.0032077447160580065,0.00026885192252642446,-0.011595870198421412,-0.004026372833944273,0.0027204803724485234,-0.0370341663260186,0.006805686922711702,-0.0010059098351543315,-0.018202871636228416,-0.0018410716597062084,-0.0030933200783354203,-0.0011015241811901746,-0.0008209822163766892,0.0031113281750118145,-0.001730383396359397,-0.00428240981305171,0.004122412572175345,-0.07492735271663153,0.010393364742912959,-0.11753021784915216,1.319666,9.207227,0
2.1524,21.0,5.548109965635739,1.1460481099656357,1501.0,2.5790378006872854,40.29,-121.23,0.771,40.29,-121.23,0.0055340410331819,-0.034960557219821616,-0.0024922820872114552,-0.0033892684455251653,-0.035213025772840155,0.013553429785181318,-0.0004959899449795859,0.00045479879296696094,0.00020814808505372607,0.00010315090152243942,0.0066573065842003435,0.017726873115378104,0.0026371293419167378,-0.0003035541853372334,-0.00032051939195254855,-0.009783247600584953,-0.0006908733984092902,0.0040956342883895535,5.673682588154893e-05,-0.0005932265701973724,-0.009407776302917418,-0.0019205189328910205,-2.5446413594788016e-05,-0.00025927755400417823,0.0005093474998348188,-0.013592436235980016,0.000144652604248309,-0.11917270799642776,10.214294,6.135921,1
5.0622,7.0,16.42138364779874,2.4842767295597485,482.0,3.031446540880504,39.35,-120.19,1.741,39.35,-120.19,-0.05023372205651341,0.03464186802935943,-0.00039492726884029236,-0.006175413936766632,-0.013486411033589411,0.0027799002054172007,0.012661214788391651,0.021672177046155837,0.0024928500032502295,-0.004169818831522522,0.029690447298518656,0.024638258281185196,-0.0005334252879921234,-0.03511061995874655,0.012246236560378331,-0.009268279265865237,0.007182553220923516,0.00319311312848587,-0.003171700432485203,-0.0017175631169204064,-0.00031300297209042654,0.0027521541741426167,0.0009650649456830774,-0.005297412238823471,0.0016193142357448901,0.03120072278002773,-0.002906912466926251,-0.08345223490648235,11.899037,3.3928316,1
3.809,7.0,5.840938722294655,1.0117340286831813,2271.0,2.960886571056063,39.16,-121.62,1.107,39.16,-121.62,0.0001271711484043342,0.01177705253887014,9.925711924739819e-05,-0.000924531082486203,-0.02158328997944503,-0.03223764105936363,-0.005042318173947239,-0.003427547437084189,0.00022472182732327731,-0.001092218258460674,0.02246607200403846,0.02548269815360503,-0.00017406911743842845,0.001576897191190624,-0.00015140263649459268,-0.0017162575627851931,-0.0007390266888147741,0.0020455216562559686,0.0001826618321786576,0.0011416647606574608,0.00541673240935266,0.001475735675657685,-0.001887002872711828,-0.000704801447700682,0.0002479901988562185,0.030355864466522945,-0.002657627140444988,-0.09222886725861223,11.451156,3.6388247,1
1.7417,46.0,5.286885245901639,1.0737704918032789,410.0,3.360655737704918,38.85,-121.67,1.104,38.85,-121.67,-0.03655690095580664,-0.013663111349528405,-0.00209391404225836,0.0014249040031012639,0.04915971760755412,0.019406031992389283,0.022392592075933287,-0.00021212894849835713,8.147645067797276e-05,-0.0008191709636895935,-0.008428583534306937,-0.018124284955435895,0.0006429100145561209,0.0001154399458693382,-0.0012785950384123655,0.0003123629905156097,0.005944858208545347,-0.00033685713698205187,-0.0018865565219157298,6.0810899808703264e-05,0.0011176346382239589,-1.2968873872266265e-05,0.0014427783874136836,-0.004733344492966218,0.002148760930170707,0.05607573551111996,0.003907571243219404,-0.07955818001037612,8.664254,7.344907,1
